time,open,high,low,close,volume
2026-01-21 01:30:00,1.17238,1.17249,1.17229,1.1724700000000001,189
2026-01-21 01:45:00,1.1724700000000001,1.17283,1.1724700000000001,1.17266,294
2026-01-21 02:00:00,1.17264,1.17264,1.17215,1.17231,682
2026-01-21 02:15:00,1.17231,1.17232,1.17181,1.17196,522
2026-01-21 02:30:00,1.17195,1.17206,1.17177,1.17179,397
2026-01-21 02:45:00,1.1718,1.17233,1.1716,1.17231,867
2026-01-21 03:00:00,1.17231,1.17262,1.17221,1.17248,852
2026-01-21 03:15:00,1.17248,1.17313,1.17228,1.17311,937
2026-01-21 03:30:00,1.17312,1.17337,1.17304,1.17326,941
2026-01-21 03:45:00,1.17325,1.17332,1.17272,1.17285,940
2026-01-21 04:00:00,1.17285,1.17294,1.17259,1.17278,683
2026-01-21 04:15:00,1.17278,1.17286,1.17241,1.17243,655
2026-01-21 04:30:00,1.17244,1.17312,1.17238,1.17287,629
2026-01-21 04:45:00,1.17287,1.17292,1.17253,1.17259,579
2026-01-21 05:00:00,1.17258,1.1728399999999999,1.17201,1.1721,566
2026-01-21 05:15:00,1.17209,1.1721300000000001,1.17106,1.17114,1010
2026-01-21 05:30:00,1.17114,1.1715200000000001,1.17103,1.17142,707
2026-01-21 05:45:00,1.17142,1.17183,1.17139,1.17183,522
2026-01-21 06:00:00,1.17182,1.17191,1.17136,1.1714,511
2026-01-21 06:15:00,1.17141,1.17164,1.17139,1.17145,380
2026-01-21 06:30:00,1.17145,1.17172,1.17135,1.17165,448
2026-01-21 06:45:00,1.17165,1.17199,1.1715,1.17176,652
2026-01-21 07:00:00,1.17175,1.17211,1.17172,1.17199,628
2026-01-21 07:15:00,1.172,1.17205,1.17182,1.17184,530
2026-01-21 07:30:00,1.17184,1.1718899999999999,1.17161,1.17163,587
2026-01-21 07:45:00,1.1716199999999999,1.17176,1.1715,1.17167,499
2026-01-21 08:00:00,1.17167,1.17196,1.17148,1.17184,630
2026-01-21 08:15:00,1.17184,1.172,1.17179,1.17195,602
2026-01-21 08:30:00,1.17195,1.17238,1.17187,1.1722,631
2026-01-21 08:45:00,1.1722,1.17245,1.17205,1.17233,661
2026-01-21 09:00:00,1.17232,1.17232,1.17131,1.17138,1271
2026-01-21 09:15:00,1.17138,1.17249,1.17137,1.17231,1217
2026-01-21 09:30:00,1.1723,1.17231,1.17095,1.1713,1303
2026-01-21 09:45:00,1.1712799999999999,1.17194,1.17117,1.17165,1409
2026-01-21 10:00:00,1.17165,1.17182,1.17093,1.17114,1525
2026-01-21 10:15:00,1.17116,1.17137,1.17066,1.1708,1371
2026-01-21 10:30:00,1.17079,1.17102,1.17044,1.17089,1347
2026-01-21 10:45:00,1.17088,1.17119,1.17074,1.17098,1069
2026-01-21 11:00:00,1.17097,1.17116,1.17077,1.17086,1111
2026-01-21 11:15:00,1.17086,1.17122,1.17076,1.17111,1100
2026-01-21 11:30:00,1.17111,1.17111,1.17042,1.17055,1010
2026-01-21 11:45:00,1.17054,1.1706,1.1700599999999999,1.17029,1198
2026-01-21 12:00:00,1.17029,1.17079,1.17021,1.17056,1234
2026-01-21 12:15:00,1.17055,1.17073,1.17035,1.1703999999999999,991
2026-01-21 12:30:00,1.1703999999999999,1.17078,1.17009,1.17071,899
2026-01-21 12:45:00,1.1707,1.17079,1.17051,1.17064,973
2026-01-21 13:00:00,1.17064,1.17082,1.1703999999999999,1.17052,1083
2026-01-21 13:15:00,1.17052,1.17158,1.17033,1.17122,1153
2026-01-21 13:30:00,1.17121,1.17163,1.17108,1.17137,1121
2026-01-21 13:45:00,1.17137,1.17198,1.17115,1.17135,1416
2026-01-21 14:00:00,1.17135,1.17212,1.17114,1.17201,1376
2026-01-21 14:15:00,1.17202,1.1724,1.17185,1.17239,1392
2026-01-21 14:30:00,1.17239,1.17311,1.17237,1.17298,1339
2026-01-21 14:45:00,1.17298,1.17352,1.17297,1.17342,1435
2026-01-21 15:00:00,1.17342,1.17392,1.17318,1.17353,1292
2026-01-21 15:15:00,1.17352,1.17362,1.17281,1.17303,1359
2026-01-21 15:30:00,1.17304,1.17347,1.1728399999999999,1.17346,1368
2026-01-21 15:45:00,1.17347,1.17425,1.17317,1.17389,1902
2026-01-21 16:00:00,1.17388,1.17402,1.17145,1.17239,3346
2026-01-21 16:15:00,1.17239,1.17276,1.1715,1.17235,2629
2026-01-21 16:30:00,1.17234,1.17281,1.17222,1.17256,2604
2026-01-21 16:45:00,1.17257,1.17293,1.17198,1.17242,2338
2026-01-21 17:00:00,1.17243,1.1728,1.17194,1.17198,2355
2026-01-21 17:15:00,1.17198,1.17226,1.17041,1.1708,2486
2026-01-21 17:30:00,1.17079,1.17155,1.17064,1.17131,2270
2026-01-21 17:45:00,1.17132,1.17142,1.17,1.17014,2412
2026-01-21 18:00:00,1.17016,1.17081,1.17009,1.17075,1909
2026-01-21 18:15:00,1.17076,1.17087,1.16939,1.17021,1846
2026-01-21 18:30:00,1.17021,1.171,1.17008,1.17015,1916
2026-01-21 18:45:00,1.17016,1.17068,1.16965,1.17026,2306
2026-01-21 19:00:00,1.17026,1.1709100000000001,1.17004,1.17088,1841
2026-01-21 19:15:00,1.17086,1.1711,1.1706699999999999,1.1707,1551
