time,open,high,low,close,volume
2025-09-01 13:00:00,65.179,65.179,65.019,65.079,465
2025-09-01 14:00:00,65.079,65.17,65.079,65.169,323
2025-09-01 15:00:00,65.169,65.31,65.169,65.269,480
2025-09-01 16:00:00,65.239,65.314,65.109,65.269,629
2025-09-01 17:00:00,65.279,65.299,65.119,65.14,517
2025-09-01 18:00:00,65.14,65.329,65.059,65.194,700
2025-09-01 19:00:00,65.184,65.25,65.059,65.13,414
2025-09-01 20:00:00,65.12,65.164,65.089,65.099,195
2025-09-01 21:00:00,65.089,65.124,65.079,65.124,33
2025-09-02 01:00:00,65.035,65.055,64.92,64.99,152
2025-09-02 02:00:00,64.985,65.07,64.985,65.06,89
2025-09-02 03:00:00,65.08,65.27,65.04,65.255,238
