time,open,high,low,close,volume
2026-01-19 11:45:00,93.126,93.206,93.056,93.16,852
2026-01-19 12:00:00,93.147,93.247,93.038,93.131,767
2026-01-19 12:15:00,93.136,93.154,93.038,93.089,836
2026-01-19 12:30:00,93.091,93.143,92.898,92.938,918
2026-01-19 12:45:00,92.939,93.232,92.936,93.108,919
2026-01-19 13:00:00,93.108,93.299,93.048,93.183,974
2026-01-19 13:15:00,93.183,93.353,93.125,93.289,811
2026-01-19 13:30:00,93.289,93.504,92.923,93.4,992
2026-01-19 13:45:00,93.397,93.625,92.563,92.933,1668
2026-01-19 14:00:00,92.933,93.384,92.825,93.195,1074
2026-01-19 14:15:00,93.195,93.564,93.155,93.3,992
2026-01-19 14:30:00,93.29,93.556,93.213,93.325,1113
2026-01-19 14:45:00,93.325,93.393,92.938,93.276,1117
2026-01-19 15:00:00,93.278,93.484,93.138,93.254,1668
2026-01-19 15:15:00,93.255,93.522,93.227,93.45,1464
2026-01-19 15:30:00,93.446,93.553,93.214,93.365,1506
2026-01-19 15:45:00,93.359,93.519,93.197,93.265,1420
2026-01-19 16:00:00,93.271,93.4,93.101,93.295,1513
2026-01-19 16:15:00,93.295,93.615,93.228,93.563,1382
2026-01-19 16:30:00,93.544,93.684,93.392,93.682,1589
2026-01-19 16:45:00,93.68,93.884,93.54,93.813,1474
2026-01-19 17:00:00,93.806,94.11,93.756,93.833,1712
2026-01-19 17:15:00,93.833,93.989,93.768,93.866,1490
2026-01-19 17:30:00,93.874,94.0,93.57,93.779,1396
2026-01-19 17:45:00,93.78,93.915,93.704,93.83,1218
2026-01-19 18:00:00,93.832,93.936,93.65,93.91,1221
2026-01-19 18:15:00,93.903,93.937,93.756,93.936,917
2026-01-19 18:30:00,93.948,94.165,93.888,94.141,1055
2026-01-19 18:45:00,94.137,94.601,94.042,94.451,1371
2026-01-19 19:00:00,94.452,94.475,94.299,94.406,1059
2026-01-19 19:15:00,94.41,94.614,94.333,94.536,939
2026-01-19 19:30:00,94.536,94.649,94.483,94.624,1156
2026-01-19 19:45:00,94.651,94.653,94.489,94.615,960
2026-01-19 20:00:00,94.615,94.62,94.448,94.512,744
2026-01-19 20:15:00,94.512,94.623,94.501,94.553,718
2026-01-19 20:30:00,94.552,94.581,94.419,94.549,721
2026-01-19 20:45:00,94.549,94.555,94.426,94.54,549
2026-01-19 21:00:00,94.534,94.549,94.325,94.359,743
2026-01-19 21:15:00,94.359,94.429,94.281,94.29,754
2026-01-20 01:00:00,94.497,94.689,93.826,94.421,1224
2026-01-20 01:15:00,94.421,94.424,94.096,94.131,925
2026-01-20 01:30:00,94.131,94.153,93.865,93.969,932
2026-01-20 01:45:00,93.969,94.021,93.713,93.763,831
2026-01-20 02:00:00,93.768,93.816,93.493,93.799,1053
2026-01-20 02:15:00,93.799,93.879,93.046,93.156,1100
2026-01-20 02:30:00,93.163,93.39,93.077,93.228,1102
2026-01-20 02:45:00,93.23,93.449,93.146,93.165,1005
2026-01-20 03:00:00,93.175,93.862,93.116,93.437,2088
2026-01-20 03:15:00,93.437,93.764,93.333,93.706,1792
2026-01-20 03:30:00,93.706,93.869,93.649,93.727,1430
2026-01-20 03:45:00,93.727,93.87,92.841,93.108,1537
2026-01-20 04:00:00,93.105,93.336,92.702,92.901,1972
2026-01-20 04:15:00,92.905,93.375,92.882,93.27,1300
2026-01-20 04:30:00,93.272,93.432,93.097,93.224,1813
2026-01-20 04:45:00,93.24,93.247,92.783,93.006,1868
2026-01-20 05:00:00,93.003,93.138,92.565,93.113,1901
2026-01-20 05:15:00,93.13,93.402,93.022,93.166,1660
2026-01-20 05:30:00,93.15,93.442,93.114,93.358,1000
2026-01-20 05:45:00,93.359,93.569,93.3,93.3,989
2026-01-20 06:00:00,93.3,93.691,93.294,93.64,957
2026-01-20 06:15:00,93.64,93.808,93.576,93.681,1073
2026-01-20 06:30:00,93.681,94.076,93.634,93.959,1274
2026-01-20 06:45:00,93.96,94.328,93.946,94.218,1256
2026-01-20 07:00:00,94.226,94.369,94.131,94.276,1292
2026-01-20 07:15:00,94.276,94.349,94.087,94.201,1085
2026-01-20 07:30:00,94.188,94.609,94.169,94.518,1977
2026-01-20 07:45:00,94.517,94.611,94.336,94.444,1657
2026-01-20 08:00:00,94.442,94.497,94.186,94.364,1836
2026-01-20 08:15:00,94.364,94.408,93.819,94.112,1802
2026-01-20 08:30:00,94.112,94.153,93.347,93.748,2091
2026-01-20 08:45:00,93.753,94.03,93.668,93.888,1654
2026-01-20 09:00:00,93.888,94.349,93.888,94.323,1378
2026-01-20 09:15:00,94.322,94.414,94.183,94.254,1313
2026-01-20 09:30:00,94.259,94.591,94.141,94.453,1222
2026-01-20 09:45:00,94.453,94.458,94.179,94.258,1249
2026-01-20 10:00:00,94.262,94.738,94.176,94.711,1430
2026-01-20 10:15:00,94.711,94.743,94.436,94.635,1458
2026-01-20 10:30:00,94.631,94.899,94.575,94.769,1643
2026-01-20 10:45:00,94.773,95.39,94.773,95.353,1639
2026-01-20 11:00:00,95.325,95.483,95.071,95.311,1833
2026-01-20 11:15:00,95.309,95.322,94.9,95.225,1684
2026-01-20 11:30:00,95.225,95.302,95.11,95.117,1319
2026-01-20 11:45:00,95.115,95.226,94.919,94.922,1196
2026-01-20 12:00:00,94.92,95.156,94.882,95.145,1283
2026-01-20 12:15:00,95.145,95.426,95.135,95.331,1191
2026-01-20 12:30:00,95.333,95.385,95.007,95.062,1354
2026-01-20 12:45:00,95.063,95.215,95.016,95.166,1056
2026-01-20 13:00:00,95.168,95.396,95.114,95.274,1151
2026-01-20 13:15:00,95.274,95.388,95.247,95.294,979
2026-01-20 13:30:00,95.3,95.517,95.249,95.382,1121
2026-01-20 13:45:00,95.385,95.69,95.238,95.675,1240
2026-01-20 14:00:00,95.679,95.858,95.513,95.643,1445
2026-01-20 14:15:00,95.642,95.653,95.278,95.31,1317
2026-01-20 14:30:00,95.276,95.442,95.113,95.401,1407
2026-01-20 14:45:00,95.396,95.714,95.256,95.677,1371
2026-01-20 15:00:00,95.68,95.712,94.811,94.999,2143
2026-01-20 15:15:00,94.997,95.221,94.641,95.084,2022
2026-01-20 15:30:00,95.084,95.592,94.929,95.541,2175
2026-01-20 15:45:00,95.541,95.571,95.095,95.167,2075
2026-01-20 16:00:00,95.151,95.841,95.004,95.377,2239
2026-01-20 16:15:00,95.367,95.407,94.794,95.1,2095
2026-01-20 16:30:00,95.121,95.121,94.163,94.805,2547
2026-01-20 16:45:00,94.807,94.972,94.308,94.925,2462
2026-01-20 17:00:00,94.914,95.209,94.699,94.739,2412
2026-01-20 17:15:00,94.716,94.759,93.335,93.341,2476
2026-01-20 17:30:00,93.337,93.941,93.099,93.858,2429
2026-01-20 17:45:00,93.863,94.303,93.598,93.864,2291
2026-01-20 18:00:00,93.865,94.302,93.555,94.028,2172
2026-01-20 18:15:00,94.036,94.309,93.823,94.09,2128
2026-01-20 18:30:00,94.081,94.354,93.953,94.066,1988
2026-01-20 18:45:00,94.065,94.272,93.896,94.134,2152
2026-01-20 19:00:00,94.132,94.133,93.556,94.042,2110
2026-01-20 19:15:00,94.043,94.38,93.939,94.35,1963
2026-01-20 19:30:00,94.344,94.45,94.096,94.238,1954
2026-01-20 19:45:00,94.246,94.56,94.044,94.478,1902
2026-01-20 20:00:00,94.469,94.884,94.388,94.878,1957
2026-01-20 20:15:00,94.878,95.013,94.549,94.577,2008
2026-01-20 20:30:00,94.576,94.802,94.312,94.383,2020
2026-01-20 20:45:00,94.38,94.643,94.141,94.62,2019
2026-01-20 21:00:00,94.619,94.708,94.307,94.423,2017
2026-01-20 21:15:00,94.423,94.733,94.339,94.508,1744
2026-01-20 21:30:00,94.498,94.61,94.233,94.519,1943
2026-01-20 21:45:00,94.514,94.589,94.352,94.482,1916
2026-01-20 22:00:00,94.483,94.489,94.054,94.254,1892
2026-01-20 22:15:00,94.25,94.301,93.835,93.871,2207
2026-01-20 22:30:00,93.871,94.305,93.738,93.771,2065
2026-01-20 22:45:00,93.784,94.351,93.733,94.231,2048
2026-01-20 23:00:00,94.229,94.517,94.202,94.513,1203
2026-01-20 23:15:00,94.514,94.683,94.484,94.579,928
2026-01-20 23:30:00,94.579,94.625,94.411,94.444,695
2026-01-20 23:45:00,94.445,94.612,94.435,94.563,712
2026-01-21 01:00:00,94.529,94.775,94.001,94.212,1096
2026-01-21 01:15:00,94.213,94.53,94.203,94.415,636
2026-01-21 01:30:00,94.406,94.739,94.349,94.739,813
2026-01-21 01:45:00,94.744,94.9,94.683,94.881,1152
2026-01-21 02:00:00,94.877,95.043,94.771,94.985,992
2026-01-21 02:15:00,94.985,95.233,94.917,95.166,946
2026-01-21 02:30:00,95.165,95.377,95.117,95.278,1378
2026-01-21 02:45:00,95.278,95.545,95.137,95.308,1378
2026-01-21 03:00:00,95.307,95.406,94.658,95.142,2185
2026-01-21 03:15:00,95.139,95.2,94.475,94.775,2141
2026-01-21 03:30:00,94.787,94.818,93.967,94.605,2203
2026-01-21 03:45:00,94.45,94.784,94.315,94.435,1927
2026-01-21 04:00:00,94.436,94.599,93.816,94.146,1996
2026-01-21 04:15:00,94.146,94.15,93.394,93.717,1621
2026-01-21 04:30:00,93.703,94.337,93.623,93.877,2005
2026-01-21 04:45:00,93.877,94.198,93.667,94.117,1707
2026-01-21 05:00:00,94.117,94.39,93.582,93.6,1764
2026-01-21 05:15:00,93.601,93.875,93.33,93.489,1745
2026-01-21 05:30:00,93.489,93.885,93.409,93.839,1371
2026-01-21 05:45:00,93.839,93.952,93.713,93.827,1239
2026-01-21 06:00:00,93.828,94.079,93.771,93.967,1409
2026-01-21 06:15:00,93.964,94.224,93.899,94.186,1200
2026-01-21 06:30:00,94.186,94.398,94.152,94.391,1215
2026-01-21 06:45:00,94.409,94.592,94.236,94.339,1423
2026-01-21 07:00:00,94.331,94.504,94.123,94.499,1450
2026-01-21 07:15:00,94.499,94.665,94.155,94.29,1264
2026-01-21 07:30:00,94.296,94.594,93.957,94.309,1919
2026-01-21 07:45:00,94.309,94.936,94.3,94.558,1749
2026-01-21 08:00:00,94.57,94.905,94.566,94.799,1597
2026-01-21 08:15:00,94.798,94.948,94.69,94.805,1609
2026-01-21 08:30:00,94.815,95.082,94.504,94.602,1849
2026-01-21 08:45:00,94.587,94.67,94.259,94.387,1936
2026-01-21 09:00:00,94.38,94.486,94.131,94.426,1656
2026-01-21 09:15:00,94.426,94.628,94.397,94.567,1457
2026-01-21 09:30:00,94.581,94.675,94.419,94.555,1273
2026-01-21 09:45:00,94.555,94.771,94.555,94.717,962
2026-01-21 10:00:00,94.716,95.009,94.645,94.922,1309
2026-01-21 10:15:00,94.923,95.121,94.923,94.999,1272
2026-01-21 10:30:00,94.997,95.078,94.814,94.837,1247
2026-01-21 10:45:00,94.83,94.923,94.606,94.922,1404
2026-01-21 11:00:00,94.933,95.075,94.897,94.951,1250
2026-01-21 11:15:00,94.951,95.293,94.93,95.232,1237
2026-01-21 11:30:00,95.223,95.314,95.066,95.298,1310
2026-01-21 11:45:00,95.298,95.311,95.11,95.187,1161
2026-01-21 12:00:00,95.186,95.255,95.041,95.133,1318
2026-01-21 12:15:00,95.125,95.156,94.973,95.016,1205
2026-01-21 12:30:00,95.016,95.171,95.0,95.144,1157
2026-01-21 12:45:00,95.143,95.153,94.856,94.856,1067
2026-01-21 13:00:00,94.866,94.965,94.785,94.914,1135
2026-01-21 13:15:00,94.914,95.097,94.87,95.007,1179
2026-01-21 13:30:00,95.007,95.007,94.538,94.666,1209
2026-01-21 13:45:00,94.666,94.74,94.425,94.732,1408
2026-01-21 14:00:00,94.733,94.879,94.331,94.449,1362
2026-01-21 14:15:00,94.444,94.458,94.166,94.392,1349
2026-01-21 14:30:00,94.412,94.6,94.412,94.537,1225
2026-01-21 14:45:00,94.539,94.539,94.063,94.173,1464
2026-01-21 15:00:00,94.174,94.462,93.676,94.316,2015
2026-01-21 15:15:00,94.316,94.396,94.065,94.217,1757
2026-01-21 15:30:00,94.216,94.908,94.181,94.867,1954
2026-01-21 15:45:00,94.89,95.076,94.648,94.963,2012
2026-01-21 16:00:00,94.98,95.089,93.841,94.11,2253
2026-01-21 16:15:00,94.102,94.551,93.956,94.426,2174
2026-01-21 16:30:00,94.43,94.73,93.858,94.084,2485
2026-01-21 16:45:00,94.095,94.119,93.454,93.718,2435
2026-01-21 17:00:00,93.711,94.241,93.53,94.146,2451
2026-01-21 17:15:00,94.151,94.234,92.304,92.95,2515
2026-01-21 17:30:00,92.949,93.56,92.916,93.275,2343
2026-01-21 17:45:00,93.266,93.848,92.954,93.628,2313
2026-01-21 18:00:00,93.64,93.873,93.408,93.553,2218
2026-01-21 18:15:00,93.556,93.977,93.133,93.549,2276
2026-01-21 18:30:00,93.544,93.827,93.404,93.501,2226
2026-01-21 18:45:00,93.491,93.748,93.164,93.409,2148
2026-01-21 19:00:00,93.409,93.426,92.65,92.651,2207
2026-01-21 19:15:00,92.64,93.159,92.548,93.117,2151
2026-01-21 19:30:00,93.117,93.119,92.348,92.714,2268
2026-01-21 19:45:00,92.713,93.329,92.682,93.3,2085
2026-01-21 20:00:00,93.254,93.277,92.661,92.667,2139
2026-01-21 20:15:00,92.685,93.137,92.361,93.004,2283
2026-01-21 20:30:00,93.007,93.241,92.849,93.214,1996
2026-01-21 20:45:00,93.216,93.619,93.129,93.588,1969
2026-01-21 21:00:00,93.586,93.614,93.279,93.303,1936
2026-01-21 21:15:00,93.303,93.639,91.602,92.042,2026
2026-01-21 21:30:00,92.07,92.253,90.762,90.941,2540
2026-01-21 21:45:00,90.923,91.475,90.327,91.365,2449
2026-01-21 22:00:00,91.351,91.684,90.831,91.093,2375
2026-01-21 22:15:00,91.106,92.154,91.071,91.976,2327
2026-01-21 22:30:00,91.935,92.48,91.908,92.438,2265
2026-01-21 22:45:00,92.43,92.641,92.252,92.628,2162
2026-01-21 23:00:00,92.625,92.763,92.416,92.712,1358
2026-01-21 23:15:00,92.715,93.226,92.683,92.942,1337
2026-01-21 23:30:00,92.942,93.325,92.923,93.281,1074
2026-01-21 23:45:00,93.284,93.355,92.863,92.945,907
2026-01-22 01:00:00,92.89,93.105,92.121,92.379,1258
2026-01-22 01:15:00,92.379,92.385,91.429,91.791,1307
2026-01-22 01:30:00,91.791,92.017,91.575,91.656,1192
2026-01-22 01:45:00,91.66,91.902,90.918,90.924,1315
2026-01-22 02:00:00,90.963,91.543,90.96,91.361,1409
2026-01-22 02:15:00,91.377,91.402,90.795,91.065,1341
2026-01-22 02:30:00,91.047,91.411,90.842,91.254,1369
2026-01-22 02:45:00,91.254,91.942,90.975,91.864,1347
2026-01-22 03:00:00,91.848,92.034,90.918,91.991,2297
2026-01-22 03:15:00,92.007,92.432,91.862,92.103,1959
2026-01-22 03:30:00,92.099,92.728,92.064,92.695,1870
2026-01-22 03:45:00,92.695,92.695,92.249,92.249,1670
2026-01-22 04:00:00,92.226,92.278,91.847,92.107,1809
2026-01-22 04:15:00,92.117,92.343,91.903,91.982,1325
2026-01-22 04:30:00,91.984,92.03,91.694,91.875,1916
2026-01-22 04:45:00,91.875,92.952,91.871,92.743,1577
2026-01-22 05:00:00,92.743,93.143,92.631,93.143,1688
2026-01-22 05:15:00,93.162,93.311,92.839,93.133,1678
2026-01-22 05:30:00,93.13,93.274,92.997,92.999,1063
2026-01-22 05:45:00,92.998,93.415,92.984,93.372,1146
2026-01-22 06:00:00,93.371,93.406,93.213,93.251,1168
2026-01-22 06:15:00,93.251,93.3,93.155,93.258,1021
2026-01-22 06:30:00,93.258,93.352,93.08,93.192,1091
2026-01-22 06:45:00,93.194,93.354,93.146,93.313,926
2026-01-22 07:00:00,93.305,93.466,93.18,93.372,999
2026-01-22 07:15:00,93.372,93.394,93.157,93.208,801
2026-01-22 07:30:00,93.208,93.529,93.197,93.439,1637
2026-01-22 07:45:00,93.453,93.902,93.453,93.781,1783
2026-01-22 08:00:00,93.779,94.083,93.657,93.752,1726
2026-01-22 08:15:00,93.752,94.081,93.705,93.925,1525
2026-01-22 08:30:00,93.922,94.111,93.875,93.96,1300
2026-01-22 08:45:00,93.958,94.086,93.809,94.077,1268
2026-01-22 09:00:00,94.078,94.299,94.012,94.277,1173
2026-01-22 09:15:00,94.279,94.308,94.087,94.224,1190
2026-01-22 09:30:00,94.213,94.3,94.108,94.138,1090
2026-01-22 09:45:00,94.146,94.233,94.044,94.168,1174
2026-01-22 10:00:00,94.186,94.363,93.995,94.062,1424
2026-01-22 10:15:00,94.063,94.168,93.992,94.013,1167
2026-01-22 10:30:00,94.014,94.066,93.794,94.016,1341
2026-01-22 10:45:00,94.011,94.118,93.88,94.081,1186
2026-01-22 11:00:00,94.072,94.333,94.033,94.229,1288
2026-01-22 11:15:00,94.234,94.247,93.959,94.03,1211
2026-01-22 11:30:00,94.03,94.055,93.475,93.585,1511
2026-01-22 11:45:00,93.563,93.932,93.563,93.861,1101
2026-01-22 12:00:00,93.861,93.862,93.499,93.639,1211
2026-01-22 12:15:00,93.636,93.718,93.385,93.64,1097
2026-01-22 12:30:00,93.63,93.76,93.492,93.707,968
2026-01-22 12:45:00,93.707,93.848,93.648,93.744,937
2026-01-22 13:00:00,93.745,93.854,93.683,93.721,918
2026-01-22 13:15:00,93.721,93.996,93.661,93.882,1169
2026-01-22 13:30:00,93.885,93.947,93.711,93.768,1095
2026-01-22 13:45:00,93.768,93.89,93.488,93.518,1326
2026-01-22 14:00:00,93.522,93.563,93.107,93.16,1522
2026-01-22 14:15:00,93.165,93.697,93.163,93.652,1137
2026-01-22 14:30:00,93.645,93.76,93.562,93.563,1189
2026-01-22 14:45:00,93.562,93.564,92.868,93.032,1496
2026-01-22 15:00:00,93.035,93.458,92.874,93.407,1987
2026-01-22 15:15:00,93.415,93.456,93.056,93.069,1768
2026-01-22 15:30:00,93.101,93.389,92.896,93.176,1834
2026-01-22 15:45:00,93.178,93.568,93.048,93.519,1689
2026-01-22 16:00:00,93.517,93.553,93.307,93.461,1490
2026-01-22 16:15:00,93.458,93.588,93.427,93.587,1327
2026-01-22 16:30:00,93.58,94.342,93.523,94.283,2283
2026-01-22 16:45:00,94.297,94.354,93.825,93.844,2282
2026-01-22 17:00:00,93.834,93.942,93.454,93.875,2314
2026-01-22 17:15:00,93.878,94.583,93.687,94.451,2198
2026-01-22 17:30:00,94.466,95.289,94.436,95.255,2239
2026-01-22 17:45:00,95.26,95.816,95.111,95.632,2277
2026-01-22 18:00:00,95.642,95.779,95.27,95.383,2235
2026-01-22 18:15:00,95.383,95.771,95.332,95.422,2215
2026-01-22 18:30:00,95.431,95.582,95.122,95.439,2112
2026-01-22 18:45:00,95.452,95.91,95.446,95.797,2112
2026-01-22 19:00:00,95.799,96.093,95.417,95.758,2230
2026-01-22 19:15:00,95.769,95.938,95.531,95.828,2165
2026-01-22 19:30:00,95.839,96.161,95.804,96.161,2102
2026-01-22 19:45:00,96.165,96.491,96.129,96.293,2090
2026-01-22 20:00:00,96.273,96.575,96.081,96.294,2162
2026-01-22 20:15:00,96.299,96.502,96.106,96.22,2120
2026-01-22 20:30:00,96.222,96.3,95.913,96.171,1975
2026-01-22 20:45:00,96.174,96.436,96.042,96.198,1914
2026-01-22 21:00:00,96.198,96.388,96.05,96.353,1788
2026-01-22 21:15:00,96.352,96.359,95.493,95.821,1880
2026-01-22 21:30:00,95.831,96.0,95.737,95.753,1887
2026-01-22 21:45:00,95.75,95.964,95.468,95.875,1976
2026-01-22 22:00:00,95.874,96.278,95.852,96.268,1898
2026-01-22 22:15:00,96.268,96.39,96.109,96.196,1921
2026-01-22 22:30:00,96.191,96.225,95.927,96.094,1973
2026-01-22 22:45:00,96.096,96.264,96.003,96.111,1968
2026-01-22 23:00:00,96.1,96.276,96.025,96.207,960
2026-01-22 23:15:00,96.207,96.224,96.066,96.202,655
2026-01-22 23:30:00,96.202,96.373,96.133,96.337,1009
2026-01-22 23:45:00,96.329,96.382,96.103,96.157,799
2026-01-23 01:00:00,96.197,96.89,96.139,96.464,1619
2026-01-23 01:15:00,96.458,96.706,96.391,96.466,1206
2026-01-23 01:30:00,96.466,96.556,96.325,96.556,969
2026-01-23 01:45:00,96.556,96.944,96.556,96.928,1345
2026-01-23 02:00:00,96.927,96.936,96.692,96.713,1072
2026-01-23 02:15:00,96.71,96.866,96.674,96.776,883
2026-01-23 02:30:00,96.776,96.862,96.697,96.76,1080
2026-01-23 02:45:00,96.743,97.172,96.733,97.102,1082
2026-01-23 03:00:00,97.102,97.586,96.836,97.497,2322
2026-01-23 03:15:00,97.495,98.598,97.487,98.349,2074
2026-01-23 03:30:00,98.359,98.823,98.326,98.682,2000
2026-01-23 03:45:00,98.685,99.012,98.462,98.58,1917
2026-01-23 04:00:00,98.578,98.854,98.542,98.613,1654
2026-01-23 04:15:00,98.61,98.789,98.299,98.528,1334
2026-01-23 04:30:00,98.528,98.823,98.438,98.809,1506
2026-01-23 04:45:00,98.809,99.199,98.708,98.723,1492
2026-01-23 05:00:00,98.72,98.991,98.672,98.679,1521
2026-01-23 05:15:00,98.68,98.746,98.382,98.734,1689
2026-01-23 05:30:00,98.723,98.938,98.57,98.842,1252
2026-01-23 05:45:00,98.841,98.91,98.67,98.715,864
2026-01-23 06:00:00,98.715,98.798,98.681,98.742,665
2026-01-23 06:15:00,98.739,98.748,98.441,98.554,852
2026-01-23 06:30:00,98.554,98.737,98.493,98.735,948
2026-01-23 06:45:00,98.739,98.783,98.604,98.647,765
2026-01-23 07:00:00,98.647,98.737,98.569,98.629,833
2026-01-23 07:15:00,98.629,98.747,98.554,98.636,708
2026-01-23 07:30:00,98.637,99.334,98.637,99.117,1615
2026-01-23 07:45:00,99.113,99.358,98.97,99.045,1591
2026-01-23 08:00:00,99.039,99.162,98.693,98.947,1770
2026-01-23 08:15:00,98.946,99.066,98.836,98.836,1388
2026-01-23 08:30:00,98.836,99.066,98.693,99.049,1471
2026-01-23 08:45:00,99.049,99.237,99.022,99.046,1344
2026-01-23 09:00:00,99.046,99.061,98.793,98.845,1149
2026-01-23 09:15:00,98.845,98.931,98.662,98.881,1080
2026-01-23 09:30:00,98.881,98.923,98.656,98.736,1243
2026-01-23 09:45:00,98.738,98.842,98.623,98.709,1103
2026-01-23 10:00:00,98.707,98.729,98.392,98.533,1392
2026-01-23 10:15:00,98.492,98.574,97.528,97.896,1924
2026-01-23 10:30:00,97.901,98.162,97.757,98.082,1792
2026-01-23 10:45:00,98.078,98.079,97.582,97.979,1616
2026-01-23 11:00:00,97.956,98.226,97.941,98.011,1822
2026-01-23 11:15:00,98.012,98.151,97.722,97.853,1608
2026-01-23 11:30:00,97.845,98.202,97.759,98.07,1362
2026-01-23 11:45:00,98.069,98.344,98.012,98.162,1288
2026-01-23 12:00:00,98.189,98.254,97.973,98.174,1280
2026-01-23 12:15:00,98.177,98.549,98.173,98.464,1322
2026-01-23 12:30:00,98.462,98.629,98.383,98.507,1187
2026-01-23 12:45:00,98.507,98.987,98.464,98.938,1123
2026-01-23 13:00:00,98.943,98.951,98.576,98.621,1386
2026-01-23 13:15:00,98.622,98.728,98.446,98.691,1215
2026-01-23 13:30:00,98.708,98.855,98.645,98.761,1031
2026-01-23 13:45:00,98.764,98.987,98.598,98.975,1219
2026-01-23 14:00:00,98.975,98.986,98.602,98.817,1364
2026-01-23 14:15:00,98.824,98.918,98.741,98.895,1207
2026-01-23 14:30:00,98.895,99.102,98.8,99.083,1320
2026-01-23 14:45:00,99.088,99.298,99.052,99.2,1604
2026-01-23 15:00:00,99.191,99.644,99.0,99.639,2186
2026-01-23 15:15:00,99.644,99.653,98.957,99.087,2153
2026-01-23 15:30:00,99.08,99.349,98.691,99.107,2088
2026-01-23 15:45:00,99.096,99.631,99.094,99.586,1988
2026-01-23 16:00:00,99.589,99.764,99.333,99.693,1942
2026-01-23 16:15:00,99.691,99.786,99.388,99.529,1886
2026-01-23 16:30:00,99.512,99.7,98.95,99.644,2364
2026-01-23 16:45:00,99.644,99.746,99.276,99.296,2189
2026-01-23 17:00:00,99.303,99.907,99.072,99.828,2265
2026-01-23 17:15:00,99.824,99.878,99.147,99.544,2388
2026-01-23 17:30:00,99.541,99.973,99.464,99.888,2161
2026-01-23 17:45:00,99.89,100.265,99.538,99.81,2287
2026-01-23 18:00:00,99.825,100.301,99.825,100.203,2196
2026-01-23 18:15:00,100.202,100.752,100.183,100.72,2179
2026-01-23 18:30:00,100.715,100.873,100.485,100.649,2257
2026-01-23 18:45:00,100.628,100.712,100.321,100.604,2174
2026-01-23 19:00:00,100.604,100.824,100.422,100.782,1936
2026-01-23 19:15:00,100.789,101.035,100.72,100.796,1959
2026-01-23 19:30:00,100.796,101.207,100.784,101.056,1919
2026-01-23 19:45:00,101.055,101.275,100.503,100.717,2138
2026-01-23 20:00:00,100.675,101.364,100.673,101.17,2060
2026-01-23 20:15:00,101.171,101.329,100.974,101.146,2029
2026-01-23 20:30:00,101.156,101.29,100.754,100.982,1953
2026-01-23 20:45:00,100.98,101.033,100.637,100.834,2017
2026-01-23 21:00:00,100.849,101.527,100.813,101.277,1834
2026-01-23 21:15:00,101.302,101.553,101.263,101.466,1643
2026-01-23 21:30:00,101.469,101.603,101.283,101.557,1690
2026-01-23 21:45:00,101.556,102.0,101.543,101.917,1846
2026-01-23 22:00:00,101.895,102.094,101.62,102.06,1937
2026-01-23 22:15:00,102.057,102.277,102.054,102.079,1945
2026-01-23 22:30:00,102.072,102.428,101.895,102.39,1967
2026-01-23 22:45:00,102.393,102.552,102.203,102.461,2014
2026-01-23 23:00:00,102.452,102.866,102.422,102.657,1416
2026-01-23 23:15:00,102.656,102.77,102.357,102.762,1200
2026-01-23 23:30:00,102.762,102.957,102.649,102.924,1080
2026-01-23 23:45:00,102.924,103.368,102.909,103.263,924
2026-01-26 01:00:00,104.548,106.552,103.234,104.568,2209
2026-01-26 01:15:00,104.568,105.082,103.833,104.268,1871
2026-01-26 01:30:00,104.277,104.977,104.044,104.702,1958
2026-01-26 01:45:00,104.706,105.148,104.607,104.997,1579
2026-01-26 02:00:00,105.014,105.681,104.593,105.63,1814
2026-01-26 02:15:00,105.638,106.12,105.414,106.001,1682
2026-01-26 02:30:00,106.003,106.829,105.894,106.717,1865
2026-01-26 02:45:00,106.719,107.35,105.859,106.438,2082
2026-01-26 03:00:00,106.436,107.855,105.635,107.771,2467
2026-01-26 03:15:00,107.763,108.108,107.411,107.971,2319
2026-01-26 03:30:00,107.97,108.561,107.828,108.266,2302
2026-01-26 03:45:00,108.271,108.331,107.26,107.602,2289
2026-01-26 04:00:00,107.596,108.173,106.899,108.048,2379
2026-01-26 04:15:00,108.053,108.442,108.038,108.254,1753
2026-01-26 04:30:00,108.254,108.997,108.117,108.847,2105
2026-01-26 04:45:00,108.852,109.432,108.847,108.914,2086
2026-01-26 05:00:00,108.916,109.089,108.401,109.076,2057
2026-01-26 05:15:00,109.076,109.309,108.709,108.87,1920
2026-01-26 05:30:00,108.87,109.078,108.574,108.622,1564
2026-01-26 05:45:00,108.621,108.668,107.608,108.249,1886
2026-01-26 06:00:00,108.249,108.402,107.882,108.098,1634
2026-01-26 06:15:00,108.102,108.224,107.755,107.875,1395
2026-01-26 06:30:00,107.876,108.027,107.488,107.785,1546
2026-01-26 06:45:00,107.787,108.155,107.545,108.06,1510
2026-01-26 07:00:00,108.027,108.121,107.4,107.442,1610
2026-01-26 07:15:00,107.442,107.759,107.058,107.679,1855
2026-01-26 07:30:00,107.672,107.714,106.272,106.859,2370
2026-01-26 07:45:00,106.85,107.791,106.754,107.776,2069
2026-01-26 08:00:00,107.776,107.794,107.337,107.427,1992
2026-01-26 08:15:00,107.421,107.759,107.262,107.458,2040
2026-01-26 08:30:00,107.475,108.026,107.449,107.958,2086
