time,open,high,low,close,volume
2026-01-19 10:00:00,158.072,158.144,158.0,158.084,1167
2026-01-19 10:15:00,158.086,158.113,158.034,158.11,929
2026-01-19 10:30:00,158.119,158.124,157.999,158.041,842
2026-01-19 10:45:00,158.041,158.047,157.993,158.02,910
2026-01-19 11:00:00,158.021,158.148,157.935,158.036,1365
2026-01-19 11:15:00,158.036,158.136,157.962,158.057,1559
2026-01-19 11:30:00,158.058,158.159,157.853,157.936,1548
2026-01-19 11:45:00,157.936,158.025,157.917,157.921,1213
2026-01-19 12:00:00,157.92,157.987,157.891,157.924,867
2026-01-19 12:15:00,157.924,157.971,157.889,157.891,766
2026-01-19 12:30:00,157.891,157.913,157.855,157.885,793
2026-01-19 12:45:00,157.885,157.89,157.822,157.878,822
2026-01-19 13:00:00,157.878,157.98,157.877,157.965,747
2026-01-19 13:15:00,157.965,158.025,157.961,158.022,843
2026-01-19 13:30:00,158.022,158.071,158.02,158.065,686
2026-01-19 13:45:00,158.065,158.102,158.023,158.034,579
2026-01-19 14:00:00,158.035,158.056,157.934,157.962,846
2026-01-19 14:15:00,157.962,157.976,157.912,157.935,848
2026-01-19 14:30:00,157.935,157.978,157.922,157.962,952
2026-01-19 14:45:00,157.962,158.02,157.945,158.015,776
2026-01-19 15:00:00,158.015,158.024,157.925,157.939,865
2026-01-19 15:15:00,157.939,157.953,157.917,157.937,622
2026-01-19 15:30:00,157.937,157.939,157.873,157.892,554
2026-01-19 15:45:00,157.892,157.939,157.872,157.912,570
2026-01-19 16:00:00,157.917,157.94,157.892,157.925,680
2026-01-19 16:15:00,157.925,157.938,157.87,157.892,733
2026-01-19 16:30:00,157.892,157.938,157.873,157.89,634
2026-01-19 16:45:00,157.89,157.911,157.86,157.895,861
2026-01-19 17:00:00,157.896,157.916,157.856,157.894,819
2026-01-19 17:15:00,157.893,157.986,157.893,157.975,684
2026-01-19 17:30:00,157.975,158.03,157.957,158.02,759
2026-01-19 17:45:00,158.02,158.072,158.005,158.054,1130
2026-01-19 18:00:00,158.052,158.094,158.033,158.06,978
2026-01-19 18:15:00,158.06,158.132,158.05,158.098,581
2026-01-19 18:30:00,158.098,158.132,158.076,158.119,312
2026-01-19 18:45:00,158.119,158.132,158.06,158.069,375
2026-01-19 19:00:00,158.07,158.1,158.055,158.081,367
2026-01-19 19:15:00,158.081,158.085,158.056,158.071,452
2026-01-19 19:30:00,158.071,158.072,158.013,158.015,403
2026-01-19 19:45:00,158.015,158.055,158.007,158.027,413
2026-01-19 20:00:00,158.027,158.029,157.998,158.01,327
2026-01-19 20:15:00,158.01,158.025,158.005,158.018,317
2026-01-19 20:30:00,158.019,158.052,158.019,158.048,285
2026-01-19 20:45:00,158.047,158.069,158.043,158.068,338
2026-01-19 21:00:00,158.068,158.097,158.068,158.086,294
2026-01-19 21:15:00,158.086,158.104,158.083,158.085,194
2026-01-19 21:30:00,158.085,158.091,158.07,158.085,211
2026-01-19 21:45:00,158.085,158.089,158.072,158.077,247
2026-01-19 22:00:00,158.077,158.136,158.071,158.132,286
2026-01-19 22:15:00,158.132,158.149,158.122,158.125,164
2026-01-19 22:30:00,158.125,158.127,158.111,158.114,132
2026-01-19 22:45:00,158.114,158.126,158.112,158.118,124
2026-01-19 23:00:00,158.118,158.133,158.116,158.132,152
2026-01-19 23:15:00,158.132,158.136,158.097,158.126,149
2026-01-19 23:30:00,158.126,158.126,158.107,158.107,148
2026-01-19 23:45:00,158.108,158.114,158.104,158.113,118
2026-01-20 00:00:00,157.993,158.069,157.993,158.049,66
2026-01-20 00:15:00,158.049,158.083,158.045,158.051,122
2026-01-20 00:30:00,158.051,158.082,158.042,158.078,172
2026-01-20 00:45:00,158.078,158.078,158.072,158.073,76
2026-01-20 01:00:00,158.073,158.173,158.073,158.17,353
2026-01-20 01:15:00,158.171,158.209,158.16,158.209,253
2026-01-20 01:30:00,158.209,158.22,158.169,158.201,307
2026-01-20 01:45:00,158.211,158.214,158.156,158.16,341
2026-01-20 02:00:00,158.156,158.276,158.134,158.263,976
2026-01-20 02:15:00,158.263,158.273,158.101,158.149,920
2026-01-20 02:30:00,158.149,158.256,158.149,158.238,942
2026-01-20 02:45:00,158.238,158.239,157.894,157.93,1828
2026-01-20 03:00:00,157.932,157.959,157.842,157.931,1754
2026-01-20 03:15:00,157.931,158.132,157.931,158.132,1350
2026-01-20 03:30:00,158.132,158.171,158.105,158.171,755
2026-01-20 03:45:00,158.171,158.186,157.925,157.944,1225
2026-01-20 04:00:00,157.945,158.073,157.938,158.063,667
2026-01-20 04:15:00,158.063,158.066,157.943,158.004,922
2026-01-20 04:30:00,158.005,158.054,157.989,158.001,782
2026-01-20 04:45:00,158.001,158.053,157.982,158.028,777
2026-01-20 05:00:00,158.028,158.028,157.941,157.977,660
2026-01-20 05:15:00,157.977,157.988,157.912,157.914,640
2026-01-20 05:30:00,157.914,157.956,157.899,157.956,737
2026-01-20 05:45:00,157.956,157.996,157.943,157.967,646
2026-01-20 06:00:00,157.967,157.99,157.907,157.921,507
2026-01-20 06:15:00,157.921,157.964,157.888,157.92,766
2026-01-20 06:30:00,157.919,158.051,157.918,158.048,953
2026-01-20 06:45:00,158.048,158.096,157.989,158.027,852
2026-01-20 07:00:00,158.027,158.064,157.943,157.953,822
2026-01-20 07:15:00,157.953,158.031,157.953,158.029,733
2026-01-20 07:30:00,158.029,158.089,158.024,158.084,663
2026-01-20 07:45:00,158.084,158.117,158.044,158.097,899
2026-01-20 08:00:00,158.093,158.175,158.093,158.175,849
2026-01-20 08:15:00,158.174,158.443,158.174,158.443,1308
2026-01-20 08:30:00,158.448,158.46,158.378,158.437,1088
2026-01-20 08:45:00,158.437,158.458,158.392,158.407,835
2026-01-20 09:00:00,158.411,158.598,158.411,158.517,1688
2026-01-20 09:15:00,158.517,158.522,158.405,158.511,1329
2026-01-20 09:30:00,158.511,158.515,158.297,158.389,1527
2026-01-20 09:45:00,158.389,158.415,158.307,158.365,1773
2026-01-20 10:00:00,158.364,158.387,158.146,158.149,2043
2026-01-20 10:15:00,158.149,158.208,158.115,158.132,1763
2026-01-20 10:30:00,158.132,158.137,157.758,157.847,2447
2026-01-20 10:45:00,157.847,157.885,157.741,157.81,2125
2026-01-20 11:00:00,157.81,157.811,157.575,157.739,2315
2026-01-20 11:15:00,157.739,157.789,157.614,157.658,2222
2026-01-20 11:30:00,157.655,157.714,157.551,157.703,1659
2026-01-20 11:45:00,157.7,157.766,157.659,157.725,1492
2026-01-20 12:00:00,157.723,157.854,157.691,157.854,1580
2026-01-20 12:15:00,157.854,157.92,157.818,157.912,1348
2026-01-20 12:30:00,157.912,157.933,157.856,157.891,1130
2026-01-20 12:45:00,157.891,157.895,157.796,157.806,1056
2026-01-20 13:00:00,157.806,157.898,157.788,157.886,1273
2026-01-20 13:15:00,157.886,157.907,157.811,157.854,1209
2026-01-20 13:30:00,157.854,157.882,157.755,157.771,1142
2026-01-20 13:45:00,157.771,157.779,157.682,157.744,1410
2026-01-20 14:00:00,157.744,157.792,157.716,157.723,1396
2026-01-20 14:15:00,157.723,157.725,157.651,157.696,1195
2026-01-20 14:30:00,157.696,157.843,157.692,157.805,1372
2026-01-20 14:45:00,157.805,157.889,157.8,157.858,1077
2026-01-20 15:00:00,157.86,157.897,157.815,157.852,1133
2026-01-20 15:15:00,157.852,157.925,157.759,157.901,1527
2026-01-20 15:30:00,157.902,157.966,157.462,157.855,2932
2026-01-20 15:45:00,157.855,157.888,157.791,157.836,2470
2026-01-20 16:00:00,157.836,158.029,157.733,157.852,2824
2026-01-20 16:15:00,157.851,157.927,157.769,157.89,2421
2026-01-20 16:30:00,157.89,158.038,157.879,157.971,2271
2026-01-20 16:45:00,157.971,158.073,157.907,158.032,2132
2026-01-20 17:00:00,158.031,158.105,157.943,158.07,1935
2026-01-20 17:15:00,158.07,158.078,157.962,158.026,1545
2026-01-20 17:30:00,158.025,158.051,157.941,157.967,1311
2026-01-20 17:45:00,157.967,157.988,157.846,157.919,1674
2026-01-20 18:00:00,157.919,157.955,157.855,157.932,1177
2026-01-20 18:15:00,157.932,157.934,157.85,157.928,970
2026-01-20 18:30:00,157.929,158.069,157.906,158.005,1149
2026-01-20 18:45:00,158.004,158.031,157.881,157.888,818
2026-01-20 19:00:00,157.888,157.912,157.85,157.903,1129
2026-01-20 19:15:00,157.903,157.98,157.881,157.965,880
2026-01-20 19:30:00,157.966,157.981,157.888,157.894,884
2026-01-20 19:45:00,157.894,157.967,157.894,157.948,892
2026-01-20 20:00:00,157.949,157.994,157.945,157.992,931
2026-01-20 20:15:00,157.991,158.033,157.963,158.018,894
2026-01-20 20:30:00,158.019,158.053,157.987,158.008,885
2026-01-20 20:45:00,158.008,158.051,157.963,158.047,963
2026-01-20 21:00:00,158.047,158.143,158.036,158.137,913
2026-01-20 21:15:00,158.137,158.14,158.076,158.127,645
2026-01-20 21:30:00,158.128,158.211,158.11,158.21,856
2026-01-20 21:45:00,158.21,158.293,158.188,158.279,907
2026-01-20 22:00:00,158.28,158.285,158.197,158.236,969
2026-01-20 22:15:00,158.236,158.272,158.213,158.222,802
2026-01-20 22:30:00,158.222,158.238,158.181,158.212,827
2026-01-20 22:45:00,158.212,158.22,158.187,158.204,678
2026-01-20 23:00:00,158.207,158.226,158.18,158.196,643
2026-01-20 23:15:00,158.197,158.202,158.152,158.152,363
2026-01-20 23:30:00,158.153,158.18,158.149,158.17,299
2026-01-20 23:45:00,158.17,158.176,158.141,158.145,348
2026-01-21 00:00:00,158.126,158.126,158.081,158.102,89
2026-01-21 00:15:00,158.102,158.146,158.102,158.121,129
2026-01-21 00:30:00,158.121,158.129,158.111,158.128,203
2026-01-21 00:45:00,158.128,158.136,158.118,158.133,200
2026-01-21 01:00:00,158.133,158.2,158.118,158.199,433
2026-01-21 01:15:00,158.199,158.202,158.169,158.175,467
2026-01-21 01:30:00,158.174,158.198,158.128,158.151,433
2026-01-21 01:45:00,158.151,158.177,158.033,158.142,834
2026-01-21 02:00:00,158.147,158.247,158.135,158.234,1786
2026-01-21 02:15:00,158.235,158.276,158.182,158.188,1329
2026-01-21 02:30:00,158.188,158.261,158.146,158.239,1450
2026-01-21 02:45:00,158.239,158.252,158.108,158.109,2035
2026-01-21 03:00:00,158.109,158.155,158.024,158.079,1953
2026-01-21 03:15:00,158.079,158.164,157.927,157.943,1813
2026-01-21 03:30:00,157.942,157.978,157.853,157.891,1947
2026-01-21 03:45:00,157.89,157.966,157.855,157.955,1660
2026-01-21 04:00:00,157.955,158.072,157.955,158.034,1266
2026-01-21 04:15:00,158.033,158.034,157.948,157.965,1161
2026-01-21 04:30:00,157.964,157.968,157.885,157.939,975
2026-01-21 04:45:00,157.938,157.938,157.896,157.912,945
2026-01-21 05:00:00,157.911,158.005,157.886,158.004,1006
2026-01-21 05:15:00,158.004,158.129,158.001,158.127,1419
2026-01-21 05:30:00,158.128,158.144,158.057,158.072,1175
2026-01-21 05:45:00,158.072,158.102,158.057,158.083,857
2026-01-21 06:00:00,158.083,158.087,157.992,158.008,1144
2026-01-21 06:15:00,158.007,158.04,157.994,158.027,883
2026-01-21 06:30:00,158.027,158.08,158.024,158.072,906
2026-01-21 06:45:00,158.071,158.126,158.019,158.031,1106
2026-01-21 07:00:00,158.032,158.139,158.028,158.117,1422
2026-01-21 07:15:00,158.116,158.199,158.111,158.187,1319
2026-01-21 07:30:00,158.186,158.213,158.155,158.166,1102
2026-01-21 07:45:00,158.167,158.234,158.151,158.2,1173
2026-01-21 08:00:00,158.199,158.252,158.192,158.206,1434
2026-01-21 08:15:00,158.206,158.209,158.131,158.144,1210
2026-01-21 08:30:00,158.145,158.153,158.076,158.106,1479
2026-01-21 08:45:00,158.105,158.166,158.104,158.138,1409
2026-01-21 09:00:00,158.138,158.161,158.069,158.126,1677
2026-01-21 09:15:00,158.125,158.127,157.986,158.017,1621
2026-01-21 09:30:00,158.017,158.049,157.96,157.964,1426
2026-01-21 09:45:00,157.964,157.966,157.869,157.921,1915
2026-01-21 10:00:00,157.922,157.981,157.831,157.852,1854
2026-01-21 10:15:00,157.852,157.931,157.815,157.904,1861
2026-01-21 10:30:00,157.905,157.945,157.849,157.85,1512
2026-01-21 10:45:00,157.85,157.896,157.837,157.865,1419
2026-01-21 11:00:00,157.865,157.926,157.828,157.925,1422
2026-01-21 11:15:00,157.925,157.949,157.864,157.877,1370
2026-01-21 11:30:00,157.877,157.972,157.872,157.96,1319
2026-01-21 11:45:00,157.961,158.032,157.961,157.998,1489
2026-01-21 12:00:00,157.999,158.073,157.983,158.068,1483
2026-01-21 12:15:00,158.068,158.079,158.017,158.046,1190
2026-01-21 12:30:00,158.045,158.082,157.995,158.002,1207
2026-01-21 12:45:00,158.003,158.032,157.992,158.017,1282
2026-01-21 13:00:00,158.018,158.063,157.988,158.06,1281
2026-01-21 13:15:00,158.06,158.072,157.933,157.948,1328
2026-01-21 13:30:00,157.948,157.979,157.908,157.933,1455
2026-01-21 13:45:00,157.933,157.96,157.908,157.908,1636
2026-01-21 14:00:00,157.907,157.924,157.824,157.836,1938
2026-01-21 14:15:00,157.836,157.934,157.834,157.894,1621
2026-01-21 14:30:00,157.893,157.894,157.765,157.774,1709
2026-01-21 14:45:00,157.774,157.806,157.741,157.788,1492
2026-01-21 15:00:00,157.788,157.839,157.755,157.826,1355
2026-01-21 15:15:00,157.825,157.936,157.815,157.921,1746
2026-01-21 15:30:00,157.921,157.926,157.859,157.861,1828
2026-01-21 15:45:00,157.861,157.908,157.817,157.883,2201
2026-01-21 16:00:00,157.883,158.084,157.87,158.009,3756
2026-01-21 16:15:00,158.009,158.093,157.954,158.032,3270
2026-01-21 16:30:00,158.031,158.118,157.982,158.091,3155
2026-01-21 16:45:00,158.091,158.145,158.047,158.106,2817
2026-01-21 17:00:00,158.104,158.136,158.054,158.118,2925
2026-01-21 17:15:00,158.117,158.304,158.107,158.267,2807
2026-01-21 17:30:00,158.268,158.283,158.215,158.227,2604
2026-01-21 17:45:00,158.227,158.251,158.15,158.209,2726
2026-01-21 18:00:00,158.207,158.25,158.151,158.153,2388
2026-01-21 18:15:00,158.153,158.206,158.113,158.123,2062
2026-01-21 18:30:00,158.122,158.14,158.103,158.129,2136
2026-01-21 18:45:00,158.13,158.206,158.068,158.16,2345
2026-01-21 19:00:00,158.161,158.197,158.097,158.104,2090
2026-01-21 19:15:00,158.103,158.111,158.031,158.092,1979
2026-01-21 19:30:00,158.09,158.208,158.09,158.155,2111
2026-01-21 19:45:00,158.154,158.193,158.129,158.133,1684
2026-01-21 20:00:00,158.135,158.184,158.103,158.161,1669
2026-01-21 20:15:00,158.161,158.199,158.145,158.182,1624
2026-01-21 20:30:00,158.183,158.236,158.167,158.207,1505
2026-01-21 20:45:00,158.207,158.215,158.182,158.209,1535
2026-01-21 21:00:00,158.208,158.238,158.192,158.204,1512
2026-01-21 21:15:00,158.204,158.409,158.132,158.381,1991
2026-01-21 21:30:00,158.382,158.524,158.382,158.47,3221
2026-01-21 21:45:00,158.47,158.498,158.373,158.375,2078
2026-01-21 22:00:00,158.375,158.453,158.373,158.429,1624
2026-01-21 22:15:00,158.429,158.492,158.4,158.468,1645
2026-01-21 22:30:00,158.468,158.469,158.387,158.387,1413
2026-01-21 22:45:00,158.388,158.391,158.321,158.366,1492
2026-01-21 23:00:00,158.365,158.414,158.341,158.364,724
2026-01-21 23:15:00,158.364,158.367,158.336,158.344,629
2026-01-21 23:30:00,158.343,158.352,158.263,158.275,427
2026-01-21 23:45:00,158.275,158.321,158.258,158.309,456
2026-01-22 00:00:00,158.239,158.273,158.239,158.26,53
2026-01-22 00:15:00,158.256,158.279,158.25,158.264,185
2026-01-22 00:30:00,158.264,158.286,158.245,158.263,408
2026-01-22 00:45:00,158.263,158.285,158.252,158.282,829
2026-01-22 01:00:00,158.286,158.308,158.259,158.29,355
2026-01-22 01:15:00,158.29,158.341,158.277,158.329,369
2026-01-22 01:30:00,158.329,158.394,158.325,158.379,719
2026-01-22 01:45:00,158.379,158.48,158.353,158.449,568
2026-01-22 02:00:00,158.453,158.483,158.375,158.428,1170
2026-01-22 02:15:00,158.427,158.454,158.231,158.308,1302
2026-01-22 02:30:00,158.307,158.371,158.267,158.314,1985
2026-01-22 02:45:00,158.313,158.331,158.17,158.233,1960
2026-01-22 03:00:00,158.232,158.324,158.229,158.273,1448
2026-01-22 03:15:00,158.273,158.335,158.237,158.241,1278
2026-01-22 03:30:00,158.24,158.318,158.21,158.311,1281
2026-01-22 03:45:00,158.31,158.361,158.287,158.343,1575
2026-01-22 04:00:00,158.342,158.407,158.333,158.363,1200
2026-01-22 04:15:00,158.362,158.472,158.358,158.439,1131
2026-01-22 04:30:00,158.44,158.445,158.373,158.417,1069
2026-01-22 04:45:00,158.417,158.471,158.405,158.46,926
2026-01-22 05:00:00,158.46,158.484,158.433,158.434,917
2026-01-22 05:15:00,158.434,158.458,158.421,158.437,775
2026-01-22 05:30:00,158.439,158.45,158.395,158.44,1333
2026-01-22 05:45:00,158.439,158.582,158.439,158.553,1344
2026-01-22 06:00:00,158.552,158.649,158.547,158.646,1239
2026-01-22 06:15:00,158.646,158.648,158.606,158.628,1247
2026-01-22 06:30:00,158.628,158.685,158.618,158.673,980
2026-01-22 06:45:00,158.673,158.696,158.63,158.639,829
2026-01-22 07:00:00,158.64,158.726,158.64,158.673,1019
2026-01-22 07:15:00,158.673,158.697,158.622,158.662,1306
2026-01-22 07:30:00,158.663,158.7,158.633,158.686,1038
2026-01-22 07:45:00,158.686,158.724,158.657,158.708,1267
2026-01-22 08:00:00,158.707,158.795,158.697,158.759,1424
2026-01-22 08:15:00,158.759,158.842,158.758,158.801,1486
2026-01-22 08:30:00,158.803,158.815,158.721,158.741,1321
2026-01-22 08:45:00,158.741,158.798,158.732,158.771,1148
2026-01-22 09:00:00,158.772,158.886,158.758,158.852,1749
2026-01-22 09:15:00,158.852,158.876,158.818,158.831,1537
2026-01-22 09:30:00,158.831,158.856,158.747,158.813,1922
2026-01-22 09:45:00,158.813,158.856,158.752,158.768,2111
2026-01-22 10:00:00,158.772,158.848,158.724,158.829,2060
2026-01-22 10:15:00,158.828,158.83,158.726,158.738,1777
2026-01-22 10:30:00,158.738,158.81,158.734,158.807,1867
2026-01-22 10:45:00,158.808,158.813,158.752,158.763,1406
2026-01-22 11:00:00,158.763,158.77,158.688,158.714,1695
2026-01-22 11:15:00,158.713,158.741,158.612,158.665,1635
2026-01-22 11:30:00,158.665,158.669,158.602,158.636,1712
2026-01-22 11:45:00,158.636,158.696,158.605,158.688,1277
2026-01-22 12:00:00,158.689,158.747,158.658,158.736,1353
2026-01-22 12:15:00,158.737,158.755,158.714,158.73,1170
2026-01-22 12:30:00,158.73,158.732,158.674,158.692,1146
2026-01-22 12:45:00,158.694,158.73,158.618,158.626,1389
2026-01-22 13:00:00,158.625,158.671,158.603,158.665,1412
2026-01-22 13:15:00,158.665,158.694,158.638,158.659,2009
2026-01-22 13:30:00,158.659,158.664,158.611,158.625,1972
2026-01-22 13:45:00,158.624,158.624,158.525,158.587,1713
2026-01-22 14:00:00,158.587,158.595,158.536,158.564,1745
2026-01-22 14:15:00,158.565,158.616,158.542,158.609,1442
2026-01-22 14:30:00,158.608,158.698,158.592,158.693,1906
2026-01-22 14:45:00,158.693,158.821,158.69,158.813,2020
2026-01-22 15:00:00,158.813,158.85,158.727,158.737,1732
2026-01-22 15:15:00,158.737,158.737,158.662,158.686,1835
2026-01-22 15:30:00,158.685,158.833,158.615,158.659,2616
2026-01-22 15:45:00,158.66,158.724,158.647,158.692,2000
2026-01-22 16:00:00,158.692,158.753,158.658,158.737,1690
2026-01-22 16:15:00,158.738,158.743,158.601,158.613,1911
2026-01-22 16:30:00,158.614,158.629,158.527,158.58,2149
2026-01-22 16:45:00,158.58,158.62,158.548,158.604,1913
2026-01-22 17:00:00,158.603,158.64,158.436,158.444,2558
2026-01-22 17:15:00,158.444,158.448,158.357,158.364,2317
2026-01-22 17:30:00,158.363,158.444,158.363,158.39,2115
2026-01-22 17:45:00,158.39,158.465,158.342,158.387,2429
2026-01-22 18:00:00,158.387,158.418,158.306,158.316,2232
2026-01-22 18:15:00,158.316,158.333,158.254,158.319,1924
2026-01-22 18:30:00,158.321,158.356,158.268,158.28,2047
2026-01-22 18:45:00,158.28,158.351,158.247,158.35,1702
2026-01-22 19:00:00,158.354,158.502,158.272,158.276,2429
2026-01-22 19:15:00,158.275,158.318,158.224,158.298,2054
2026-01-22 19:30:00,158.298,158.34,158.247,158.25,1628
2026-01-22 19:45:00,158.25,158.314,158.234,158.301,1836
2026-01-22 20:00:00,158.301,158.329,158.278,158.288,1569
2026-01-22 20:15:00,158.289,158.324,158.267,158.322,1367
2026-01-22 20:30:00,158.318,158.324,158.274,158.3,1173
2026-01-22 20:45:00,158.3,158.316,158.268,158.296,1587
2026-01-22 21:00:00,158.301,158.362,158.285,158.361,1425
2026-01-22 21:15:00,158.362,158.431,158.358,158.417,1520
2026-01-22 21:30:00,158.417,158.444,158.411,158.428,1112
2026-01-22 21:45:00,158.429,158.462,158.398,158.4,1341
2026-01-22 22:00:00,158.4,158.429,158.385,158.399,920
2026-01-22 22:15:00,158.399,158.414,158.373,158.39,887
2026-01-22 22:30:00,158.388,158.392,158.331,158.337,913
2026-01-22 22:45:00,158.334,158.436,158.33,158.432,1257
2026-01-22 23:00:00,158.432,158.464,158.401,158.409,812
2026-01-22 23:15:00,158.41,158.416,158.372,158.377,573
2026-01-22 23:30:00,158.374,158.407,158.373,158.396,337
2026-01-22 23:45:00,158.396,158.419,158.393,158.402,423
2026-01-23 00:00:00,158.348,158.359,158.324,158.342,60
2026-01-23 00:15:00,158.34,158.382,158.336,158.341,190
2026-01-23 00:30:00,158.339,158.353,158.337,158.349,169
2026-01-23 00:45:00,158.349,158.374,158.345,158.358,261
2026-01-23 01:00:00,158.359,158.404,158.344,158.393,563
2026-01-23 01:15:00,158.392,158.413,158.39,158.404,596
2026-01-23 01:30:00,158.404,158.429,158.397,158.418,496
2026-01-23 01:45:00,158.418,158.526,158.377,158.475,920
2026-01-23 02:00:00,158.48,158.551,158.453,158.539,1304
2026-01-23 02:15:00,158.539,158.543,158.431,158.476,1159
2026-01-23 02:30:00,158.476,158.554,158.449,158.535,1090
2026-01-23 02:45:00,158.536,158.575,158.454,158.517,1550
2026-01-23 03:00:00,158.516,158.583,158.501,158.537,1267
2026-01-23 03:15:00,158.537,158.585,158.476,158.581,1522
2026-01-23 03:30:00,158.581,158.624,158.543,158.609,901
2026-01-23 03:45:00,158.61,158.655,158.598,158.633,1008
2026-01-23 04:00:00,158.633,158.676,158.632,158.65,1275
2026-01-23 04:15:00,158.651,158.66,158.581,158.59,803
2026-01-23 04:30:00,158.592,158.597,158.532,158.536,1080
2026-01-23 04:45:00,158.536,158.61,158.499,158.597,1174
2026-01-23 05:00:00,158.59,158.733,158.495,158.645,1520
2026-01-23 05:15:00,158.645,158.712,158.601,158.697,1128
2026-01-23 05:30:00,158.697,158.729,158.53,158.572,1289
2026-01-23 05:45:00,158.573,158.625,158.548,158.624,865
2026-01-23 06:00:00,158.624,158.649,158.578,158.588,947
2026-01-23 06:15:00,158.588,158.637,158.587,158.636,619
2026-01-23 06:30:00,158.636,158.657,158.601,158.617,701
2026-01-23 06:45:00,158.616,158.616,158.53,158.538,924
2026-01-23 07:00:00,158.538,158.568,158.514,158.55,682
2026-01-23 07:15:00,158.551,158.552,158.465,158.539,830
2026-01-23 07:30:00,158.539,158.596,158.522,158.564,650
2026-01-23 07:45:00,158.564,158.632,158.56,158.616,970
2026-01-23 08:00:00,158.616,158.632,158.572,158.6,962
2026-01-23 08:15:00,158.6,158.678,158.577,158.66,991
2026-01-23 08:30:00,158.66,158.779,158.539,158.756,1959
2026-01-23 08:45:00,158.757,158.941,158.723,158.865,2310
2026-01-23 09:00:00,158.863,158.937,158.846,158.935,1782
2026-01-23 09:15:00,158.935,159.208,158.907,159.162,2253
2026-01-23 09:30:00,159.162,159.219,157.355,157.539,2939
2026-01-23 09:45:00,157.508,158.441,157.428,158.385,4839
2026-01-23 10:00:00,158.382,158.409,158.145,158.346,3337
2026-01-23 10:15:00,158.347,158.392,158.182,158.319,2608
2026-01-23 10:30:00,158.32,158.485,158.221,158.225,2485
2026-01-23 10:45:00,158.227,158.29,158.099,158.128,2250
2026-01-23 11:00:00,158.127,158.138,157.858,157.984,2758
2026-01-23 11:15:00,157.984,158.073,157.865,157.958,2076
2026-01-23 11:30:00,157.958,158.065,157.908,157.941,2040
2026-01-23 11:45:00,157.941,158.065,157.902,157.998,2068
2026-01-23 12:00:00,157.998,158.125,157.987,158.12,1938
2026-01-23 12:15:00,158.119,158.19,158.068,158.129,1779
2026-01-23 12:30:00,158.129,158.236,158.108,158.235,1358
2026-01-23 12:45:00,158.236,158.237,158.133,158.187,1285
2026-01-23 13:00:00,158.186,158.288,158.148,158.229,1758
2026-01-23 13:15:00,158.228,158.31,158.221,158.287,1517
2026-01-23 13:30:00,158.288,158.305,158.222,158.229,1182
2026-01-23 13:45:00,158.228,158.24,158.122,158.128,1635
2026-01-23 14:00:00,158.123,158.174,158.085,158.152,1418
2026-01-23 14:15:00,158.152,158.19,158.138,158.186,955
2026-01-23 14:30:00,158.185,158.257,158.161,158.236,914
2026-01-23 14:45:00,158.235,158.239,158.149,158.15,1197
2026-01-23 15:00:00,158.15,158.192,158.13,158.163,1256
2026-01-23 15:15:00,158.163,158.173,158.085,158.097,1352
2026-01-23 15:30:00,158.096,158.195,158.086,158.161,1278
2026-01-23 15:45:00,158.162,158.27,158.16,158.257,1336
2026-01-23 16:00:00,158.258,158.331,158.245,158.249,1466
2026-01-23 16:15:00,158.249,158.287,158.196,158.254,1309
2026-01-23 16:30:00,158.254,158.326,158.235,158.312,1891
2026-01-23 16:45:00,158.304,158.325,158.241,158.251,2211
2026-01-23 17:00:00,158.251,158.299,158.163,158.175,1881
2026-01-23 17:15:00,158.175,158.267,158.149,158.261,1554
2026-01-23 17:30:00,158.263,158.277,158.196,158.227,1462
2026-01-23 17:45:00,158.227,158.238,158.09,158.106,1836
2026-01-23 18:00:00,158.106,158.212,158.086,158.211,1714
2026-01-23 18:15:00,158.211,158.217,157.786,157.786,2844
2026-01-23 18:30:00,157.787,157.829,157.53,157.548,2722
2026-01-23 18:45:00,157.548,157.646,157.362,157.558,2661
2026-01-23 19:00:00,157.558,157.611,156.999,157.018,2723
2026-01-23 19:15:00,157.015,157.114,156.526,156.609,4066
2026-01-23 19:30:00,156.608,156.895,156.126,156.584,4763
2026-01-23 19:45:00,156.592,156.667,156.248,156.354,3885
2026-01-23 20:00:00,156.35,156.603,156.314,156.565,3439
2026-01-23 20:15:00,156.566,156.625,156.01,156.026,3791
2026-01-23 20:30:00,156.02,156.238,156.015,156.088,2734
2026-01-23 20:45:00,156.084,156.21,156.071,156.159,2039
2026-01-23 21:00:00,156.158,156.197,155.89,155.929,2219
2026-01-23 21:15:00,155.929,156.255,155.916,156.135,1837
2026-01-23 21:30:00,156.134,156.177,156.036,156.039,1639
2026-01-23 21:45:00,156.038,156.049,155.677,155.885,2782
2026-01-23 22:00:00,155.884,155.953,155.82,155.842,2087
2026-01-23 22:15:00,155.844,155.847,155.725,155.795,1730
2026-01-23 22:30:00,155.795,155.912,155.734,155.797,1773
2026-01-23 22:45:00,155.797,155.865,155.75,155.809,2013
2026-01-23 23:00:00,155.808,155.862,155.606,155.681,1252
2026-01-23 23:15:00,155.681,155.723,155.653,155.695,950
2026-01-23 23:30:00,155.695,155.801,155.681,155.703,478
2026-01-23 23:45:00,155.703,155.796,155.68,155.741,487
2026-01-26 00:00:00,154.652,155.106,154.647,155.081,536
2026-01-26 00:15:00,155.081,155.162,155.038,155.067,400
