timestamp,open,high,low,close,volume
1759239900,209.145,209.47,208.631,208.777,1643887.217251
1759240200,208.777,208.803,207.616,207.957,1435898.255383
1759240500,207.957,208.148,207.308,207.575,1173185.543588
1759240800,207.575,207.974,206.29,206.68,1652843.93324
1759241100,206.68,206.725,205.916,206.547,1800530.408606
1759241400,206.547,207.038,206.138,206.887,964335.4392309999
1759241700,206.887,207.532,206.849,207.088,2563875.144139
1759242000,207.088,207.516,206.679,206.729,1487007.338051
1759242300,206.729,206.729,206.082,206.611,982866.8766889999
1759242600,206.611,207.071,206.281,206.912,1079816.13762
1759242900,206.912,207.505,206.63,206.902,3313605.2694159998
1759243200,206.902,207.428,206.642,207.041,869462.994193
1759243500,207.041,208.072,206.955,207.936,795301.763704
1759243800,207.936,208.094,207.25,207.704,1019900.945717
1759244100,207.704,208.779,207.654,208.733,1397791.318864
1759244400,208.733,208.733,207.712,208.004,1591846.448673
1759244700,208.004,208.004,207.478,207.767,778408.030759
1759245000,207.767,207.811,206.429,206.899,988897.498361
1759245300,206.899,207.092,206.15,206.309,1473787.663399
1759245600,206.309,206.312,205.115,205.569,1639652.356343
1759245900,205.569,205.7,204.589,205.467,1830168.930891
1759246200,205.467,206.361,205.426,206.352,932851.886743
1759246500,206.352,206.359,205.158,205.286,747599.733272
1759246800,205.286,205.567,204.874,205.225,932447.429728
1759247100,205.225,205.44,204.646,205.44,4058017.8076489996
1759247400,205.44,205.855,205.41,205.534,569197.473508
1759247700,205.534,206.147,205.524,205.885,723340.922559
1759248000,205.885,205.918,205.336,205.397,1138014.6127409998
1759248300,205.397,205.58,204.911,205.196,1133751.426494
1759248600,205.196,205.385,204.886,205.164,442960.994599
1759248900,205.164,205.465,204.782,205.382,1051023.495948
1759249200,205.382,206.192,205.193,205.854,738888.566321
1759249500,205.854,206.044,205.256,205.256,406009.947917
1759249800,205.256,205.494,204.703,204.715,817745.520823
1759250100,204.715,204.784,204.436,204.716,978063.6561680001
1759250400,204.716,204.757,204.151,204.654,1094320.708209
1759250700,204.654,205.068,204.548,204.88,1636995.904461
1759251000,204.88,205.375,204.729,204.824,508254.179936
1759251300,204.824,205.077,204.639,205.031,503483.47703300003
1759251600,205.031,205.431,204.881,205.208,764005.522597
1759251900,205.208,205.844,205.208,205.558,560117.426937
1759252200,205.558,205.868,205.356,205.784,1263482.431575
1759252500,205.784,205.784,205.112,205.204,574942.079859
1759252800,205.204,205.62,205.104,205.377,666717.151003
1759253100,205.377,205.499,204.865,205.215,811949.765168
1759253400,205.215,205.337,204.617,204.987,776496.802988
1759253700,204.987,205.833,204.829,205.756,812382.142696
1759254000,205.756,206.216,205.461,205.549,906427.73952
1759254300,205.549,205.604,205.227,205.445,438590.690795
1759254600,205.445,206.008,205.414,205.99,720796.215897
1759254900,205.99,205.99,205.446,205.519,630093.778743
1759255200,205.519,205.669,205.242,205.422,1001498.7301169999
1759255500,205.422,205.962,205.407,205.936,582604.53432
1759255800,205.936,206.746,205.883,206.605,703646.458989
1759256100,206.605,206.862,206.285,206.603,2383538.803471
1759256400,206.603,206.905,206.423,206.866,516820.14065
1759256700,206.866,207.47,206.862,207.091,1175565.93792
1759257000,207.091,207.187,206.574,206.681,576293.600744
1759257300,206.681,206.772,206.528,206.639,506103.271196
1759257600,206.639,207.194,206.585,207.18,420449.800584
1759257900,207.18,207.401,207.062,207.353,744534.087669
1759258200,207.353,207.694,207.183,207.39,932298.868581
1759258500,207.39,207.702,207.286,207.462,563076.318174
1759258800,207.462,207.904,207.417,207.673,637121.386931
1759259100,207.673,207.753,206.957,207.678,1225546.455259
1759259400,207.678,208.135,207.674,207.883,529943.095664
1759259700,207.883,207.995,207.194,207.26,504802.105168
1759260000,207.26,208.039,207.26,207.889,569775.552764
1759260300,207.889,207.964,207.652,207.964,563064.0107
1759260600,207.964,208.504,207.906,208.212,1046080.4892910001
1759260900,208.212,208.588,208.048,208.293,592740.442375
1759261200,208.293,208.293,207.736,207.824,614278.570322
1759261500,207.824,208.397,207.771,208.312,695278.745731
1759261800,208.312,208.992,208.207,208.795,1313692.361873
1759262100,208.795,209.113,208.333,208.812,984760.587998
1759262400,208.812,209.097,208.093,208.296,1131200.374603
1759262700,208.296,208.646,208.086,208.552,1222454.162074
1759263000,208.552,208.657,208.198,208.351,430069.868885
1759263300,208.351,209.021,208.319,208.973,1734086.405092
1759263600,208.973,210.028,208.818,209.287,6980496.662041
1759263900,209.287,209.393,208.864,209.035,1043904.844591
1759264200,209.035,209.077,208.844,208.862,930798.283739
1759264500,208.862,209.0,208.744,208.869,615857.772661
1759264800,208.869,209.14,208.869,209.005,602303.972404
1759265100,209.005,209.772,208.933,209.471,1088249.651546
1759265400,209.471,210.135,209.256,210.016,924294.9738540001
1759265700,210.016,210.147,209.644,209.785,704506.881061
1759266000,209.785,210.509,209.757,210.418,1239139.964392
1759266300,210.418,210.692,210.179,210.656,1030173.614975
1759266600,210.656,210.656,209.343,209.4,1012861.329685
1759266900,209.4,210.923,209.4,209.983,2513244.116395
1759267200,209.983,210.693,209.888,210.162,1258479.9396870001
1759267500,210.162,210.242,209.404,209.545,2340779.996031
1759267800,209.545,209.695,209.205,209.29,1070899.303672
1759268100,209.29,209.989,209.234,209.787,1253655.998383
1759268400,209.787,210.328,209.787,210.317,1767664.792166
1759268700,210.317,210.654,210.046,210.618,1699479.1095760001
1759269000,210.618,211.016,210.572,210.78,2086356.223556
1759269300,210.78,210.821,209.53,209.553,1354027.606998
1759269600,209.553,210.886,209.553,210.663,930072.721006
1759269900,210.663,210.805,210.229,210.449,683104.767794
1759270200,210.449,210.582,210.098,210.29,533947.186822
1759270500,210.29,210.535,210.236,210.445,756044.686332
1759270800,210.445,210.513,209.762,210.022,619102.239682
1759271100,210.022,210.05,209.659,209.802,677019.191623
1759271400,209.802,210.035,209.305,209.416,805254.592908
1759271700,209.416,209.68,208.891,209.094,838574.140726
1759272000,209.094,209.127,208.791,208.984,411471.878826
1759272300,208.984,209.134,208.776,209.083,745925.231395
1759272600,209.083,209.2,208.611,208.69,692289.100017
1759272900,208.69,208.692,207.818,207.986,1222753.206246
1759273200,207.986,208.13,207.297,207.706,896838.93785
1759273500,207.706,208.331,207.577,208.248,710951.9050949999
1759273800,208.248,208.248,207.898,208.066,217323.414307
1759274100,208.066,208.145,207.919,207.933,1074977.915764
1759274400,207.933,208.799,207.88,208.763,544338.414886
1759274700,208.763,208.763,208.384,208.418,417692.185824
1759275000,208.418,208.736,208.247,208.264,508231.714926
1759275300,208.264,208.591,208.264,208.492,410592.679544
1759275600,208.492,208.573,208.32,208.53,605535.121207
1759275900,208.53,208.74,208.405,208.62,470966.597034
1759276200,208.62,208.743,208.507,208.641,435293.324652
1759276500,208.641,208.805,208.521,208.683,544727.955429
1759276800,208.683,209.326,208.631,209.271,403683.78656900005
1759277100,209.271,209.352,208.892,208.99,843109.070258
1759277400,208.99,209.019,208.517,208.545,649382.530094
1759277700,208.545,208.545,207.971,208.144,471267.138226
1759278000,208.144,208.189,207.685,207.772,709846.973262
1759278300,207.772,208.021,207.521,207.606,504745.218118
1759278600,207.606,207.816,207.324,207.79,1890516.9502260003
1759278900,207.79,207.842,206.89,206.98,901426.382044
1759279200,206.98,206.98,206.369,206.604,1572629.887384
1759279500,206.604,206.855,206.425,206.655,1023267.675646
1759279800,206.655,207.489,206.625,207.381,687341.917562
1759280100,207.381,207.588,207.351,207.503,505086.368281
1759280400,207.503,207.619,207.1,207.5,566160.286968
1759280700,207.5,207.905,207.5,207.863,832907.505051
1759281000,207.863,208.252,207.8,208.015,1599795.7827970001
1759281300,208.015,208.27,207.532,207.595,1592455.699874
1759281600,207.595,208.648,207.329,208.423,821268.619108
1759281900,208.423,209.058,208.367,208.959,1026120.055944
1759282200,208.959,209.143,208.379,208.439,657937.379997
1759282500,208.439,209.308,208.387,209.249,782105.721206
1759282800,209.249,209.997,209.212,209.78,1053935.253822
1759283100,209.78,210.692,209.771,210.356,651118.541254
1759283400,210.356,210.359,209.643,210.244,974489.326353
1759283700,210.244,210.714,210.078,210.569,776152.357691
1759284000,210.569,210.741,210.156,210.484,855656.898495
1759284300,210.484,210.846,210.484,210.794,646495.3919779999
1759284600,210.794,210.873,210.265,210.294,693227.348247
1759284900,210.294,210.495,210.092,210.382,755963.87325
1759285200,210.382,210.456,210.057,210.057,350543.248025
1759285500,210.057,210.222,210.002,210.121,296608.037478
1759285800,210.121,210.39,209.546,209.896,968614.841132
1759286100,209.896,210.344,209.826,210.11,490487.828827
1759286400,210.11,210.11,209.594,209.62,541511.381422
1759286700,209.62,209.826,209.448,209.621,679402.824177
1759287000,209.621,209.721,209.265,209.53,881777.940811
1759287300,209.53,209.617,209.132,209.197,433390.267436
1759287600,209.197,209.357,208.974,208.998,588878.862114
1759287900,208.998,209.476,208.908,209.291,456646.768257
1759288200,209.291,209.573,209.127,209.433,600357.0836349999
1759288500,209.433,209.518,208.791,208.974,850723.921502
1759288800,208.974,209.217,208.634,208.893,700803.458342
1759289100,208.893,209.287,208.721,208.822,709356.486262
1759289400,208.822,209.158,208.781,209.147,557916.370331
1759289700,209.147,209.322,208.768,208.779,420321.629229
1759290000,208.779,208.781,207.89,207.89,628899.454734
1759290300,207.89,207.89,206.86,206.973,1029577.577463
1759290600,206.973,207.328,206.655,206.952,1076486.257356
1759290900,206.952,206.952,206.533,206.694,2019912.772936
1759291200,206.694,207.72,206.36,207.548,1396310.5288189999
1759291500,207.548,208.223,207.548,207.762,964610.105673
1759291800,207.762,208.08,207.673,208.072,458823.226051
1759292100,208.072,208.732,208.056,208.616,921954.397331
1759292400,208.616,208.882,208.351,208.781,690446.194365
1759292700,208.781,208.968,208.526,208.965,700700.936627
1759293000,208.965,209.45,208.729,208.754,1136398.130156
1759293300,208.754,209.404,208.713,208.867,609864.84794
1759293600,208.867,209.252,208.705,208.998,843121.050264
1759293900,208.998,209.271,208.74,208.996,557807.75803
1759294200,208.996,208.996,208.169,208.364,598614.30925
1759294500,208.364,208.426,208.128,208.424,214339.591403
1759294800,208.424,208.948,208.424,208.778,961284.017654
1759295100,208.778,209.654,208.775,209.498,699408.7404819999
1759295400,209.498,209.961,209.4,209.441,712006.74481
1759295700,209.441,209.803,209.298,209.771,537392.256282
1759296000,209.771,209.796,208.909,209.002,573309.228328
1759296300,209.002,209.257,208.786,209.192,645161.194606
1759296600,209.192,209.54,208.741,209.508,841830.422015
1759296900,209.508,209.589,209.31,209.48,543326.443247
1759297200,209.48,209.557,209.135,209.28,428705.12972100003
1759297500,209.28,209.436,209.172,209.416,265706.16924
1759297800,209.416,209.486,209.083,209.205,578242.935573
1759298100,209.205,209.305,208.882,208.93,419045.519699
1759298400,208.93,209.081,208.693,208.968,741791.569586
1759298700,208.968,209.194,208.591,208.94,692613.36647
1759299000,208.94,208.997,208.729,208.886,337224.735194
1759299300,208.886,209.42,208.653,209.015,713986.34447
1759299600,209.015,209.015,207.859,208.803,918398.14942
1759299900,208.803,209.093,208.539,208.562,407841.121307
1759300200,208.562,208.829,208.343,208.599,432472.530202
1759300500,208.599,208.827,208.405,208.776,479815.654413
1759300800,208.776,209.133,208.6,208.848,698696.640297
1759301100,208.848,208.966,207.894,208.107,825781.515402
1759301400,208.107,208.259,207.785,207.98,615137.415836
1759301700,207.98,208.079,207.78,207.879,502500.869287
1759302000,207.879,208.546,207.762,208.425,644155.678998
1759302300,208.425,208.647,208.19,208.449,712943.15442
1759302600,208.449,208.78,208.388,208.523,387657.88973399997
1759302900,208.523,209.182,208.523,209.021,695116.916422
1759303200,209.021,209.174,208.801,209.15,481979.921185
1759303500,209.15,209.448,209.13,209.361,398252.294073
1759303800,209.361,210.044,209.347,209.769,740644.661717
1759304100,209.769,209.902,209.471,209.584,508179.732323
1759304400,209.584,209.994,209.51,209.969,496666.013327
1759304700,209.969,210.17,209.694,209.936,639566.244194
1759305000,209.936,210.281,209.833,209.964,568655.571351
1759305300,209.964,210.165,209.964,210.056,324175.898301
1759305600,210.056,210.199,209.798,210.081,853982.740729
1759305900,210.081,210.563,210.016,210.214,964725.528996
1759306200,210.214,210.489,209.943,210.411,1295203.074893
1759306500,210.411,210.494,209.94,210.401,769455.940823
1759306800,210.401,210.65,209.89,209.967,1527631.730839
1759307100,209.967,211.586,209.875,211.52,1839166.316518
1759307400,211.52,212.965,211.52,212.965,1648848.395985
1759307700,212.965,214.128,212.949,213.938,2445241.78121
1759308000,213.938,215.41,213.823,215.237,2158122.088765
1759308300,215.237,215.9,214.552,215.9,1791085.337316
1759308600,215.9,217.305,215.386,215.964,3231273.255318
1759308900,215.964,216.618,215.81,216.446,1313479.431653
1759309200,216.446,217.048,215.751,215.777,2040654.9520939998
1759309500,215.777,216.786,215.707,216.596,1532148.582864
1759309800,216.596,216.941,216.34,216.4,1366474.666924
1759310100,216.4,216.652,216.153,216.417,2217790.63955
1759310400,216.417,216.558,215.805,216.478,2495212.071944
1759310700,216.478,217.357,216.42,217.357,1199401.016815
1759311000,217.357,218.026,216.835,217.216,4873649.662927
1759311300,217.216,217.607,217.137,217.541,565272.378052
1759311600,217.541,217.849,217.304,217.814,870781.505429
1759311900,217.814,218.131,217.376,217.571,2989295.782922
1759312200,217.571,217.967,217.507,217.858,1080863.977348
1759312500,217.858,217.872,217.525,217.525,675003.446449
1759312800,217.525,217.697,217.015,217.319,2559653.270288
1759313100,217.319,217.404,216.528,216.763,6240587.849116
1759313400,216.763,216.82,216.069,216.069,1059187.288374
1759313700,216.069,216.876,216.049,216.824,942216.186802
1759314000,216.824,216.893,216.455,216.572,422735.336068
1759314300,216.572,216.864,216.318,216.318,392817.644477
1759314600,216.318,216.52,215.938,216.094,2184413.002125
1759314900,216.094,216.455,215.925,215.925,1661844.792564
1759315200,215.925,216.326,215.925,216.287,732605.197383
1759315500,216.287,216.808,216.19,216.699,858831.11555
1759315800,216.699,216.797,216.41,216.421,1062340.816261
1759316100,216.421,216.644,216.351,216.46,575953.5547290001
1759316400,216.46,217.223,216.446,217.106,1410480.433363
1759316700,217.106,217.328,216.968,217.047,1478109.434568
1759317000,217.047,217.48,217.047,217.433,1822270.768105
1759317300,217.433,217.483,217.169,217.327,1112906.410505
1759317600,217.327,217.776,217.293,217.684,853056.7482
1759317900,217.684,217.734,217.446,217.496,1446778.890047
1759318200,217.496,217.69,217.158,217.592,663311.958625
1759318500,217.592,217.695,217.122,217.275,458873.590662
1759318800,217.275,217.387,216.987,217.054,712874.221616
1759319100,217.054,217.144,216.768,217.117,713103.812315
1759319400,217.117,217.364,216.77,217.3,1661842.91757
1759319700,217.3,217.739,217.292,217.618,897037.528693
1759320000,217.618,217.85,217.55,217.55,296092.76394699997
1759320300,217.55,217.583,216.959,217.151,706538.162916
1759320600,217.151,217.583,217.011,217.54,906367.6594879999
1759320900,217.54,217.692,217.119,217.309,1525957.5140520001
1759321200,217.309,219.109,217.309,218.321,2985196.8978000004
1759321500,218.321,218.765,218.161,218.556,1923229.499419
1759321800,218.556,218.956,218.362,218.943,1546699.640127
1759322100,218.943,219.015,218.462,218.841,1163576.936176
1759322400,218.841,219.357,218.538,218.545,1869784.1064870001
1759322700,218.545,218.885,218.406,218.574,919600.3449640002
1759323000,218.574,218.72,218.17,218.289,1710480.698715
1759323300,218.289,218.5,218.127,218.411,2463342.496511
1759323600,218.411,218.928,218.37,218.788,2554872.026288
1759323900,218.788,218.854,218.623,218.778,2374930.155427
1759324200,218.778,219.447,218.734,219.285,1412072.608243
1759324500,219.285,219.388,218.992,219.073,1873393.764097
1759324800,219.073,219.444,219.073,219.178,1210637.613914
1759325100,219.178,219.292,219.083,219.112,1069515.210031
1759325400,219.112,219.417,218.774,218.898,1905649.507848
1759325700,218.898,219.885,218.81,219.515,1592618.379543
1759326000,219.515,219.719,218.898,219.066,1059340.755375
1759326300,219.066,219.16,218.259,218.418,1380703.448594
1759326600,218.418,218.827,218.271,218.744,3477001.584577
1759326900,218.744,219.374,218.653,219.291,1883471.190432
1759327200,219.291,220.385,218.757,220.228,3730849.510123
1759327500,220.228,220.398,219.04,219.455,6962020.404446
1759327800,219.455,219.722,218.975,219.166,1724643.494312
1759328100,219.166,219.774,219.001,219.621,955825.643177
1759328400,219.621,219.716,219.115,219.353,982184.039164
1759328700,219.353,220.084,219.275,219.789,1084212.602974
1759329000,219.789,220.046,219.476,219.868,967743.989327
1759329300,219.868,220.643,219.826,220.535,1957725.0967630001
1759329600,220.535,220.645,220.215,220.359,793828.146875
1759329900,220.359,220.429,219.394,219.415,1598716.094232
1759330200,219.415,219.929,219.296,219.929,824709.9347260001
1759330500,219.929,219.929,219.222,219.5,1169190.469102
1759330800,219.5,219.84,219.431,219.596,727927.470636
1759331100,219.596,219.657,218.817,218.925,2517650.421958
1759331400,218.925,219.167,218.642,219.074,6146046.824654
1759331700,219.074,219.705,219.023,219.705,855070.700327
1759332000,219.705,219.97,219.57,219.849,1059121.601085
1759332300,219.849,220.063,219.604,219.699,919555.059542
1759332600,219.699,219.699,219.111,219.403,1500438.781406
1759332900,219.403,220.071,219.345,220.052,2017019.038556
1759333200,220.052,220.158,219.894,220.024,1603536.246465
1759333500,220.024,220.179,219.51,219.6,688765.713195
1759333800,219.6,219.821,219.449,219.449,1372460.935718
1759334100,219.449,220.151,219.253,220.132,1915803.416023
1759334400,220.132,220.457,219.926,220.124,2102192.255884
1759334700,220.124,220.645,220.107,220.5,2489923.37604
1759335000,220.5,220.547,220.094,220.547,2740297.259101
1759335300,220.547,220.946,220.41,220.563,5515052.998447
1759335600,220.563,220.67,220.195,220.311,1535955.000403
1759335900,220.311,220.419,220.076,220.228,2225066.983251
1759336200,220.228,220.327,219.78,219.967,2568792.089798
1759336500,219.967,220.488,219.859,220.163,3715055.093942
1759336800,220.163,220.49,220.024,220.24,1364792.580699
1759337100,220.24,220.384,219.521,219.544,3127462.500507
1759337400,219.544,219.585,219.207,219.294,1798506.486879
1759337700,219.294,219.373,218.883,219.101,1366816.763894
1759338000,219.101,219.677,219.037,219.616,1085696.091198
1759338300,219.616,219.743,219.108,219.26,759808.956697
1759338600,219.26,219.286,218.456,218.63,2291047.328155
1759338900,218.63,219.105,218.62,218.979,3616599.366024
1759339200,218.979,219.371,218.889,219.305,3134238.282997
1759339500,219.305,219.482,219.036,219.235,766633.799428
1759339800,219.235,219.417,219.121,219.397,811540.486484
1759340100,219.397,219.444,218.948,219.049,933317.254573
1759340400,219.049,219.243,218.799,218.968,980621.098271
1759340700,218.968,219.083,218.071,218.318,1307405.832323
1759341000,218.318,218.447,217.446,217.525,3716915.302922
1759341300,217.525,217.796,217.274,217.367,1178801.349495
1759341600,217.367,218.05,217.325,217.953,1641822.145399
1759341900,217.953,218.346,217.953,218.197,820640.315582
1759342200,218.197,218.498,218.082,218.425,757734.273839
1759342500,218.425,218.462,217.772,217.999,591951.727382
1759342800,217.999,218.078,217.815,218.033,443420.511664
1759343100,218.033,218.311,218.031,218.311,304447.26489
1759343400,218.311,218.953,218.291,218.902,697380.239679
1759343700,218.902,219.086,218.836,218.939,542620.724671
1759344000,218.939,219.063,218.772,218.773,567850.223183
1759344300,218.773,219.195,218.754,219.135,1468048.998865
1759344600,219.135,219.575,219.1,219.3,1061572.571007
1759344900,219.3,219.302,218.826,219.028,1072631.2011169998
1759345200,219.028,219.397,218.93,219.307,485932.651809
1759345500,219.307,219.354,219.083,219.302,440552.508484
1759345800,219.302,219.49,219.201,219.364,322540.39136
1759346100,219.364,219.75,219.304,219.734,809793.9214250001
1759346400,219.734,219.988,219.7,219.756,1110974.025634
1759346700,219.756,220.121,219.7,220.102,942274.118371
1759347000,220.102,220.154,219.773,220.046,485115.122186
1759347300,220.046,220.046,219.488,219.848,951386.718405
1759347600,219.848,220.094,219.562,219.575,890301.265235
1759347900,219.575,220.341,219.557,220.292,773943.712265
1759348200,220.292,220.379,219.982,220.138,850504.591215
1759348500,220.138,220.156,219.799,220.001,1170313.255154
1759348800,220.001,220.242,219.838,219.894,1340699.628728
1759349100,219.894,220.238,219.872,219.901,521112.99500299996
1759349400,219.901,219.996,219.297,219.523,744545.4343740001
1759349700,219.523,220.169,219.523,219.984,674826.339721
1759350000,219.984,220.065,219.526,219.844,514154.858301
1759350300,219.844,219.844,219.576,219.807,389419.502681
1759350600,219.807,219.851,219.504,219.611,452420.859399
1759350900,219.611,219.828,219.552,219.617,449016.993691
1759351200,219.617,219.731,219.474,219.664,367246.744544
1759351500,219.664,219.74,219.321,219.416,789087.898164
1759351800,219.416,219.531,219.351,219.501,962791.096828
1759352100,219.501,219.557,219.162,219.41,1710191.171666
1759352400,219.41,219.41,218.868,219.154,2706606.718148
1759352700,219.154,219.198,218.632,218.649,890286.196537
1759353000,218.649,218.853,218.439,218.662,1819128.113913
1759353300,218.662,218.97,218.524,218.805,534796.334887
1759353600,218.805,218.809,218.302,218.463,595019.3679899999
1759353900,218.463,219.023,218.427,218.909,713888.345233
1759354200,218.909,218.942,218.61,218.777,322042.06027
1759354500,218.777,218.876,218.474,218.862,972305.5299209999
1759354800,218.862,218.889,218.602,218.65,302644.540323
1759505100,232.087,232.18,231.18,231.468,2303340.162789
1759505400,231.468,234.0,231.39,233.723,4363088.925031
1759505700,233.723,234.12,233.342,233.501,2709850.220733
1759506000,233.501,233.957,233.252,233.689,1957923.637573
1759506300,233.689,234.359,233.257,233.588,2283514.916561
1759506600,233.588,235.0,233.578,234.962,2609833.414712
1759506900,234.962,235.282,234.251,234.959,2685297.079207
1759507200,234.959,236.886,234.959,236.04,7644223.791448
1759507500,236.04,236.363,235.225,235.855,2821108.082789
1759507800,235.855,236.314,235.401,235.512,1823473.10742
1759508100,235.512,236.098,234.231,234.672,2993886.503746
1759508400,234.672,235.547,234.121,235.351,2208447.859981
1759508700,235.351,236.167,235.339,235.661,1650358.787927
1759509000,235.661,236.033,235.138,235.578,1869217.864041
1759509300,235.578,236.947,235.563,236.447,2481822.381104
1759509600,236.447,237.145,236.348,237.143,1336098.603241
1759509900,237.143,237.252,234.87,235.183,5266603.821985
1759510200,235.183,235.422,234.365,235.199,3076953.519952
1759510500,235.199,235.415,233.848,234.011,2036061.36832
1759510800,234.011,234.071,228.842,231.45,7723678.091914
1759511100,231.45,233.37,229.963,232.93,4654735.914511
1759511400,232.93,234.201,232.811,233.528,4632336.879256
1759511700,233.528,233.719,231.538,232.089,2321837.143794
1759512000,232.089,233.197,231.46,232.244,1642300.468269
1759512300,232.244,232.744,231.965,232.104,980105.581666
1759512600,232.104,232.736,231.262,232.241,1348636.05048
1759512900,232.241,233.061,232.241,232.896,1389948.823319
1759513200,232.896,233.162,232.113,232.471,1307276.440556
1759513500,232.471,232.514,230.81,231.17,1582025.546307
1759513800,231.17,231.385,229.735,229.822,2099971.050932
1759514100,229.822,230.683,229.765,230.164,1988300.452064
1759514400,230.164,230.37,229.298,229.723,2284102.996773
1759514700,229.723,230.383,229.219,230.348,2506764.372798
1759515000,230.348,231.105,230.317,230.948,1354531.35965
1759515300,230.948,232.136,230.807,232.115,1382915.668158
1759515600,232.115,232.676,231.752,232.676,2414668.739639
1759515900,232.676,233.361,232.602,233.165,1903681.475351
1759516200,233.165,233.56,232.401,232.96,1467975.149746
1759516500,232.96,233.366,232.444,233.169,884986.22456
1759516800,233.169,233.274,232.642,232.81,1098751.315642
1759517100,232.81,233.809,232.689,232.954,1807375.828633
1759517400,232.954,233.277,232.847,233.227,632974.472677
1759517700,233.227,233.804,233.108,233.788,573980.877083
1759518000,233.788,233.898,233.151,233.184,992356.206124
1759518300,233.184,233.422,232.906,233.296,876820.322982
1759518600,233.296,233.484,233.049,233.262,749645.619794
1759518900,233.262,234.908,233.251,234.43,1771810.944176
1759519200,234.43,234.659,234.063,234.224,744144.664472
1759519500,234.224,234.921,234.144,234.796,1055137.806001
1759519800,234.796,235.208,234.541,235.057,2824674.522243
1759520100,235.057,235.767,234.685,234.685,2848138.870482
1759520400,234.685,235.26,234.375,234.514,1500469.66201
1759520700,234.514,234.514,233.523,234.065,1656751.496789
1759521000,234.065,234.065,233.709,233.797,775735.610904
1759521300,233.797,233.832,233.094,233.348,1407465.635469
1759521600,233.348,233.357,232.001,232.228,1612194.820509
1759521900,232.228,232.522,230.98,231.884,1130614.915842
1759522200,231.884,232.315,231.723,232.05,1013125.046145
1759522500,232.05,232.955,231.99,232.679,1455202.944044
1759522800,232.679,233.19,232.607,232.761,733465.418815
1759523100,232.761,232.956,232.473,232.617,458117.49479900004
1759523400,232.617,233.208,232.611,232.765,1326772.925207
1759523700,232.765,233.376,232.762,233.175,960481.493202
1759524000,233.175,233.497,232.941,233.475,917164.622622
1759524300,233.475,233.591,232.871,233.089,1115734.642907
1759524600,233.089,233.111,232.782,232.85,675342.487968
1759524900,232.85,233.166,232.847,233.123,934567.8616
1759525200,233.123,233.46,232.954,233.292,774334.9877010001
1759525500,233.292,233.605,233.083,233.084,651749.284316
1759525800,233.084,233.382,233.002,233.306,785244.738401
1759526100,233.306,233.437,232.8,232.8,949015.488496
1759526400,232.8,233.209,232.8,233.068,783385.443006
1759526700,233.068,233.272,233.025,233.208,436637.416708
1759527000,233.208,233.434,232.863,232.875,680831.707173
1759527300,232.875,232.887,232.4,232.569,933416.688494
1759527600,232.569,232.587,231.981,232.486,1629825.694384
1759527900,232.486,232.635,232.237,232.337,1800224.71293
1759528200,232.337,232.671,231.959,232.671,1932551.915248
1759528500,232.671,232.919,232.507,232.674,1954498.182106
1759528800,232.674,233.058,232.674,233.017,1385066.228665
1759529100,233.017,233.071,232.748,233.053,1170838.085097
1759529400,233.053,233.075,232.705,232.964,949577.875645
1759529700,232.964,233.085,232.687,233.046,1174727.999912
1759530000,233.046,233.325,232.9,233.323,1457832.463478
1759530300,233.323,234.04,233.281,233.585,2814808.292486
1759530600,233.585,233.767,233.442,233.449,771616.448669
1759530900,233.449,233.881,233.423,233.803,550072.757706
1759531200,233.803,233.847,233.213,233.214,595998.553542
1759531500,233.214,233.371,232.964,233.306,536815.644181
1759531800,233.306,233.536,233.032,233.032,535739.584123
1759532100,233.032,233.239,232.938,233.239,352756.259058
1759532400,233.239,233.336,232.792,232.832,471579.929199
1759532700,232.832,233.261,232.82,232.838,1599289.24288
1759533000,232.838,232.851,232.551,232.649,467950.96753100003
1759533300,232.649,233.151,232.607,233.06,492771.54933
1759533600,233.06,233.375,232.861,232.936,313586.536249
1759533900,232.936,233.101,232.832,232.892,336218.729976
1759534200,232.892,232.948,232.453,232.935,443914.51734
1759534500,232.935,233.51,232.925,233.51,415292.559149
1759534800,233.51,233.554,233.258,233.334,574366.504214
1759535100,233.334,233.487,233.009,233.043,563821.683665
1759535400,233.043,233.156,232.856,232.926,487075.27608700003
1759535700,232.926,233.015,232.721,232.902,314876.730215
1759536000,232.902,233.358,232.78,233.174,971118.396237
1759536300,233.174,233.881,233.13,233.622,578874.293796
1759536600,233.622,233.933,233.482,233.566,1773044.33377
1759536900,233.566,234.086,233.52,233.741,1240410.364087
1759537200,233.741,233.741,233.332,233.613,614398.2613509999
1759537500,233.613,233.637,232.463,232.503,540287.7231299999
1759537800,232.503,232.855,232.281,232.42,793412.005263
1759538100,232.42,232.481,231.704,231.764,517347.121553
1759538400,231.764,232.141,231.533,231.786,948420.6944159999
1759538700,231.786,232.285,231.702,231.84,1102765.493768
1759539000,231.84,232.081,231.731,231.859,457650.325703
1759539300,231.859,232.026,231.637,232.026,539788.177259
1759539600,232.026,232.16,231.635,231.696,708802.44418
1759539900,231.696,231.8,231.389,231.732,1237615.655219
1759540200,231.732,231.767,231.057,231.174,869193.268065
1759540500,231.174,231.381,230.853,231.241,1725881.8995369996
1759540800,231.241,231.306,230.812,230.834,1735306.499478
1759541100,230.834,230.964,230.652,230.691,436649.076659
1759541400,230.691,230.993,230.5,230.993,585307.232964
